id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHXSJQJFEWDBP64WADN5X7EG,01JHXS0ETKVT8GQS5YHMVXYQGY,2025-01-18T22:47:16.303559091Z,60,2025-01-18T22:47:16.303559091Z,true,2025-01-18T23:06:26.906397498Z,01JHXS0EV3157XW6JBDBP053QX,2025-01-18T22:47:16.303559091Z,0,2025-01-18T22:47:16.303559091Z,true,2025-01-18T23:06:12.161268237Z,selection,2025-01-18T22:47:16.303559091Z,01JHXSJQ66AQ7ZAVPRCTYS55XJ,2025-01-18T22:47:16.303559091Z,true,2025-01-18T23:06:12.08842186Z,true,2025-01-18T23:06:12.208366132Z,01JHXSJQJ9QQY6MZTCQVJ33P5Z,2025-01-18T22:47:16.303559091Z
01JHXST0A2H2RDXDWC324E7YPQ,01JHXS0QB2VK75PPV17GERP6VB,2025-01-18T22:51:14.626054218Z,60,2025-01-18T22:51:14.626054218Z,true,2025-01-18T23:20:21.850272841Z,01JHXS0QB9XP9R9KV8FY3D8RXB,2025-01-18T22:51:14.626054218Z,0,2025-01-18T22:51:14.626054218Z,true,2025-01-18T23:19:54.527876172Z,selection,2025-01-18T22:51:14.626054218Z,01JHXSSYNFFV2MQJYG53MCWXZ6,2025-01-18T22:51:14.626054218Z,true,2025-01-18T23:19:54.38918122Z,true,2025-01-18T23:19:54.598947664Z,01JHXST09WRB02PVE1DV5Y5N6R,2025-01-18T22:51:14.626054218Z
01JHXSPZHAMPCXH9TPQY4CXXHP,01JHXS0KPXQ6FXNRBJ18QVJBA6,2025-01-18T22:49:35.530141705Z,3,2025-01-18T22:49:35.530141705Z,true,2025-01-18T23:10:08.546266499Z,01JHXS0KQ5KKSG8Y1QS7WX4SVV,2025-01-18T22:49:35.530141705Z,1,2025-01-18T22:49:35.530141705Z,true,2025-01-18T23:10:05.307007589Z,feedback,2025-01-18T22:49:35.530141705Z,01JHXSPYX4KNWNAX25WXR95JZN,2025-01-18T22:49:35.530141705Z,true,2025-01-18T23:10:05.163027867Z,true,2025-01-18T23:10:05.387431563Z,01JHXSPZH5WX9TRKRTKFC8Z4WH,2025-01-18T22:49:35.530141705Z
01JHXSMEV8VMSNCM3PSF6DJQ88,01JHXS0GDSNCF29NFR52WD7QM2,2025-01-18T22:48:12.904945813Z,3,2025-01-18T22:48:12.904945813Z,true,2025-01-18T23:23:32.466617017Z,01JHXS0GE3MGCA4S491WXWSC51,2025-01-18T22:48:12.904945813Z,1,2025-01-18T22:48:12.904945813Z,true,2025-01-18T23:23:29.380508335Z,feedback,2025-01-18T22:48:12.904945813Z,01JHXSMEBQXANPHMD60V3WEJDZ,2025-01-18T22:48:12.904945813Z,true,2025-01-18T23:23:29.176098423Z,true,2025-01-18T23:23:29.460129984Z,01JHXSMEV6C8N6GXNWKX727JKT,2025-01-18T22:48:12.904945813Z
01JHXSMYTCN3DC9HDN0ZQPAXPF,01JHXS0GZGN79Z75XVQS4XD62M,2025-01-18T22:48:29.260650978Z,60,2025-01-18T22:48:29.260650978Z,true,2025-01-18T23:01:26.176839417Z,01JHXS0GZSWMREGNV1B5R8K2M4,2025-01-18T22:48:29.260650978Z,0,2025-01-18T22:48:29.260650978Z,true,2025-01-18T23:00:37.133698866Z,selection,2025-01-18T22:48:29.260650978Z,01JHXSMYJTGHYT2NGFFQZH66YY,2025-01-18T22:48:29.260650978Z,true,2025-01-18T23:00:37.073836134Z,true,2025-01-18T23:00:37.175223937Z,01JHXSMYT990AQ0KGAMZZEP374,2025-01-18T22:48:29.260650978Z
01JHXX546D7MWJ63QZ7DSQMWVB,01JHXS17NHF8FX4AR53QBJWPCF,2025-01-18T23:49:44.781372384Z,3,2025-01-18T23:49:44.781372384Z,false,2025-01-18T23:49:44.781372384Z,01JHXS17NTPVSQ76EJ150TJRK1,2025-01-18T23:49:44.781372384Z,1,2025-01-18T23:49:44.781372384Z,,,feedback,2025-01-18T23:49:44.781372384Z,01JHXX4XC71TAAX14K3KXFV2VP,2025-01-18T23:49:44.781372384Z,false,2025-01-18T23:49:44.781372384Z,,,01JHXX544FW5D0JW559A419REM,2025-01-18T23:49:44.781372384Z
01JHXXRWRWWQEBZWW7D2FXNAX3,01JHXWZ0P09J0DQT5V47RFNKPP,2025-01-19T00:00:32.54088833Z,3,2025-01-19T00:00:32.54088833Z,true,2025-01-19T00:29:16.170208436Z,01JHXWZ0ZP5KGA2905TWS9YW8J,2025-01-19T00:00:32.54088833Z,1,2025-01-19T00:00:32.54088833Z,true,2025-01-19T00:29:12.940824827Z,feedback,2025-01-19T00:00:32.54088833Z,01JHXXRGGZFKS33KX9X9RRTTN1,2025-01-19T00:00:32.54088833Z,true,2025-01-19T00:29:12.594754373Z,true,2025-01-19T00:29:13.159327867Z,01JHXXRWPC20YQ3DFJ7QF712Z8,2025-01-19T00:00:32.54088833Z
01JHXTD13AZAKDV2F16N7MR7ZK,01JHXS0RM8VWZ8S8Z0JTPACP4W,2025-01-18T23:01:38.027015403Z,60,2025-01-18T23:01:38.027015403Z,false,2025-01-18T23:01:38.027015403Z,01JHXS0RMFAYNH2RM4F3PDYSEP,2025-01-18T23:01:38.027015403Z,0,2025-01-18T23:01:38.027015403Z,,,selection,2025-01-18T23:01:38.027015403Z,01JHXTCXN29R7078CD2D5WXM5T,2025-01-18T23:01:38.027015403Z,false,2025-01-18T23:01:38.027015403Z,,,01JHXTD131S0DBYJ9E96SH71N4,2025-01-18T23:01:38.027015403Z
01JHXTCYFB706XC5RJZWH078F6,01JHXS0RM8VWZ8S8Z0JTPACP4W,2025-01-18T23:01:35.33965382Z,60,2025-01-18T23:01:35.33965382Z,true,2025-01-18T23:11:51.397211986Z,01JHXS0RMFAYNH2RM4F3PDYSEP,2025-01-18T23:01:35.33965382Z,0,2025-01-18T23:01:35.33965382Z,true,2025-01-18T23:10:51.154699902Z,selection,2025-01-18T23:01:35.33965382Z,01JHXTCX1BQZD1QG46BMCKYPPZ,2025-01-18T23:01:35.33965382Z,true,2025-01-18T23:10:51.070584437Z,true,2025-01-18T23:10:51.207125435Z,01JHXTCYF42B7YFW4PA2VP51N5,2025-01-18T23:01:35.33965382Z
01JHXVBGE532DX4B1ZPFM1YJGG,01JHXS0S3Q60TXP1AGM1D6F4ME,2025-01-18T23:18:16.77303441Z,60,2025-01-18T23:18:16.77303441Z,true,2025-01-18T23:32:17.869339109Z,01JHXS0S3ZDQP8S48FTPBCM1MB,2025-01-18T23:18:16.77303441Z,0,2025-01-18T23:18:16.77303441Z,true,2025-01-18T23:32:00.970690974Z,selection,2025-01-18T23:18:16.77303441Z,01JHXVBCF69EXHP30YVX39340A,2025-01-18T23:18:16.77303441Z,true,2025-01-18T23:32:00.840558826Z,true,2025-01-18T23:32:01.048685985Z,01JHXVBGDSC6DC5R8BRVT7QF3J,2025-01-18T23:18:16.77303441Z
01JHXSPZ8X5F0Y3DMANN3RPG9V,01JHXS0KPXQ6FXNRBJ18QVJBA6,2025-01-18T22:49:35.26196442Z,60,2025-01-18T22:49:35.26196442Z,true,2025-01-18T23:01:28.027171923Z,01JHXS0KQ5KKSG8Y1QS7WX4SVV,2025-01-18T22:49:35.26196442Z,0,2025-01-18T22:49:35.26196442Z,true,2025-01-18T23:00:57.662133678Z,selection,2025-01-18T22:49:35.26196442Z,01JHXSPYVW2W5NW950WBX766F3,2025-01-18T22:49:35.26196442Z,true,2025-01-18T23:00:57.600821662Z,true,2025-01-18T23:00:57.698390812Z,01JHXSPZ8SX8NGJEBXMKR1X1AR,2025-01-18T22:49:35.26196442Z
01JHXXJKK9C6ZRMHGV1ZW6JV8D,01JHXWYY3PKQ29H5SE988S9X5Z,2025-01-18T23:57:06.537324874Z,3,2025-01-18T23:57:06.537324874Z,true,2025-01-19T00:27:44.954726974Z,01JHXWYYANDNZ9VXW25Q17T68N,2025-01-18T23:57:06.537324874Z,1,2025-01-18T23:57:06.537324874Z,true,2025-01-19T00:27:41.500147915Z,feedback,2025-01-18T23:57:06.537324874Z,01JHXXJ821YBM5XHASDB5FNJAH,2025-01-18T23:57:06.537324874Z,true,2025-01-19T00:27:41.164593178Z,true,2025-01-19T00:27:41.715178161Z,01JHXXJKH625728GBABZKB2WRK,2025-01-18T23:57:06.537324874Z
01JHXXRPWMHNCAXZ5TZD0RXR54,01JHXWZ0P09J0DQT5V47RFNKPP,2025-01-19T00:00:26.516284997Z,3,2025-01-19T00:00:26.516284997Z,true,2025-01-19T00:16:47.349324301Z,01JHXWZ0ZP5KGA2905TWS9YW8J,2025-01-19T00:00:26.516284997Z,1,2025-01-19T00:00:26.516284997Z,true,2025-01-19T00:16:43.99341092Z,feedback,2025-01-19T00:00:26.516284997Z,01JHXXREWE4PWXHPBQJET6AMG8,2025-01-19T00:00:26.516284997Z,true,2025-01-19T00:16:43.664884907Z,true,2025-01-19T00:16:44.183696122Z,01JHXXRPT575S7BBCYFHGZ7ZBV,2025-01-19T00:00:26.516284997Z
01JHXXA9RNM23HBCNWVBJ8R66N,01JHXWYW1EH5TKMS4JV3K2HVYS,2025-01-18T23:52:34.325415288Z,3,2025-01-18T23:52:34.325415288Z,false,2025-01-18T23:52:34.325415288Z,01JHXWYW5CQVGP4PC8EAQ1RZYQ,2025-01-18T23:52:34.325415288Z,1,2025-01-18T23:52:34.325415288Z,,,feedback,2025-01-18T23:52:34.325415288Z,01JHXX9YT4M1X7SFBCWPYE7QJ4,2025-01-18T23:52:34.325415288Z,false,2025-01-18T23:52:34.325415288Z,,,01JHXXA9PK224HW8A17G32M3GP,2025-01-18T23:52:34.325415288Z
01JHXXRKZP2N0GJ6XRQ66ZPR6P,01JHXWZ0P09J0DQT5V47RFNKPP,2025-01-19T00:00:23.542632088Z,3,2025-01-19T00:00:23.542632088Z,true,2025-01-19T00:09:51.35426941Z,01JHXWZ0ZP5KGA2905TWS9YW8J,2025-01-19T00:00:23.542632088Z,1,2025-01-19T00:00:23.542632088Z,true,2025-01-19T00:09:47.334395144Z,feedback,2025-01-19T00:00:23.542632088Z,01JHXXRE2AWA5GE9N898CDDMZB,2025-01-19T00:00:23.542632088Z,true,2025-01-19T00:09:46.744536859Z,true,2025-01-19T00:09:47.538830076Z,01JHXXRKX9W1GEVW1AGYQA7414,2025-01-19T00:00:23.542632088Z
01JHXY0VYD4FN9HQW90AX8GSJE,01JHXWZ1C23JMSZABFM7CGSY6H,2025-01-19T00:04:53.837403886Z,3,2025-01-19T00:04:53.837403886Z,false,2025-01-19T00:04:53.837403886Z,01JHXWZ1S4AD2ZNVXGBK4Z3HCC,2025-01-19T00:04:53.837403886Z,1,2025-01-19T00:04:53.837403886Z,,,feedback,2025-01-19T00:04:53.837403886Z,01JHXY0C7S7TE1J28GK5BKN687,2025-01-19T00:04:53.837403886Z,false,2025-01-19T00:04:53.837403886Z,,,01JHXY0VVY01TBAHJ6PZ2XCRSJ,2025-01-19T00:04:53.837403886Z
01JHXSR5ZPXHCVG52G9P2VH1T2,01JHXS0PF3F3ZP3BPFRT3EV1NG,2025-01-18T22:50:14.902176472Z,60,2025-01-18T22:50:14.902176472Z,true,2025-01-18T23:10:01.89201167Z,01JHXS0PFC4325AH54JMQ33EW0,2025-01-18T22:50:14.902176472Z,0,2025-01-18T22:50:14.902176472Z,true,2025-01-18T23:09:42.064291425Z,selection,2025-01-18T22:50:14.902176472Z,01JHXSR58E6XHHPDVJTK1XQBVH,2025-01-18T22:50:14.902176472Z,true,2025-01-18T23:09:41.975675335Z,true,2025-01-18T23:09:42.120582047Z,01JHXSR5ZHVD1V27SK385ZZSKP,2025-01-18T22:50:14.902176472Z
01JHXXW4R4A1C3XZ9SZM25F3KE,01JHXWZ12X9MCSD739P3WTXX7R,2025-01-19T00:02:19.012062689Z,60,2025-01-19T00:02:19.012062689Z,true,2025-01-19T00:30:43.301725629Z,01JHXWZ1HAHQBPD9DFKD5A3HPW,2025-01-19T00:02:19.012062689Z,0,2025-01-19T00:02:19.012062689Z,true,2025-01-19T00:29:48.311606025Z,selection,2025-01-19T00:02:19.012062689Z,01JHXXVTPYJH7TPDE51XPZ2K14,2025-01-19T00:02:19.012062689Z,true,2025-01-19T00:29:47.885476058Z,true,2025-01-19T00:29:48.525552692Z,01JHXXW4QJ1YR3N5QHVQDXZYHV,2025-01-19T00:02:19.012062689Z
01JHXSR61SQYYP8BGP1JEAGKNP,01JHXS0PF3F3ZP3BPFRT3EV1NG,2025-01-18T22:50:14.969345801Z,60,2025-01-18T22:50:14.969345801Z,true,2025-01-18T23:11:58.027719662Z,01JHXS0PFC4325AH54JMQ33EW0,2025-01-18T22:50:14.969345801Z,0,2025-01-18T22:50:14.969345801Z,true,2025-01-18T23:11:12.721578484Z,selection,2025-01-18T22:50:14.969345801Z,01JHXSR58R5WHBCGKXXKZ83V9N,2025-01-18T22:50:14.969345801Z,true,2025-01-18T23:11:12.589221674Z,true,2025-01-18T23:11:12.78414437Z,01JHXSR61NQ0Y371HG8BBMV9XQ,2025-01-18T22:50:14.969345801Z
01JHXTCY63W0GEA7D3V7S8WF9D,01JHXS0RM8VWZ8S8Z0JTPACP4W,2025-01-18T23:01:35.043438311Z,3,2025-01-18T23:01:35.043438311Z,true,2025-01-18T23:06:49.132073129Z,01JHXS0RMFAYNH2RM4F3PDYSEP,2025-01-18T23:01:35.043438311Z,1,2025-01-18T23:01:35.043438311Z,true,2025-01-18T23:06:46.054095726Z,feedback,2025-01-18T23:01:35.043438311Z,01JHXTCWYXGBFKAPPCA4W94W2Y,2025-01-18T23:01:35.043438311Z,true,2025-01-18T23:06:45.965825924Z,true,2025-01-18T23:06:46.104636308Z,01JHXTCY5GNY3C0FZ434B4AQM0,2025-01-18T23:01:35.043438311Z
01JHXT5QBGZKRFE1M7G3XDM609,01JHXS0RCAZFDZD43CEBE6XXP4,2025-01-18T22:57:38.672401878Z,3,2025-01-18T22:57:38.672401878Z,true,2025-01-18T23:02:25.49769094Z,01JHXS0RCJT5C8CGQD1DNPW8N8,2025-01-18T22:57:38.672401878Z,1,2025-01-18T22:57:38.672401878Z,true,2025-01-18T23:02:22.364212532Z,feedback,2025-01-18T22:57:38.672401878Z,01JHXT5PCWP3HJ91HYJT72VBPQ,2025-01-18T22:57:38.672401878Z,true,2025-01-18T23:02:22.300649476Z,true,2025-01-18T23:02:22.418371194Z,01JHXT5QB08Y4CXCX24YQY4754,2025-01-18T22:57:38.672401878Z
01JHXX7QTV9A04M9WXFQP5D2FQ,01JHXWYRTZR8KYNH55HQ6VX7H4,2025-01-18T23:51:10.427247964Z,60,2025-01-18T23:51:10.427247964Z,true,2025-01-19T00:21:54.204159822Z,01JHXWYRZ7BSTR9B8XMMW79J6E,2025-01-18T23:51:10.427247964Z,0,2025-01-18T23:51:10.427247964Z,true,2025-01-19T00:21:37.318026996Z,selection,2025-01-18T23:51:10.427247964Z,01JHXX7CYGN1V2CHGW5PR0NSSN,2025-01-18T23:51:10.427247964Z,true,2025-01-19T00:21:36.98882096Z,true,2025-01-19T00:21:37.580705952Z,01JHXX7QTBTX8RMQ39GS2A55VX,2025-01-18T23:51:10.427247964Z
01JHXSP769QEDCKNGK2JF8V9VX,01JHXS0HKT6V0V7BKGVA85ZYE5,2025-01-18T22:49:10.601373865Z,60,2025-01-18T22:49:10.601373865Z,true,2025-01-18T23:08:00.224700717Z,01JHXS0HM2SPFQA5MV6H7RYHMB,2025-01-18T22:49:10.601373865Z,0,2025-01-18T22:49:10.601373865Z,true,2025-01-18T23:07:43.505044344Z,selection,2025-01-18T22:49:10.601373865Z,01JHXSP6KNGEA1VXE2WRPMMD0K,2025-01-18T22:49:10.601373865Z,true,2025-01-18T23:07:43.396645381Z,true,2025-01-18T23:07:43.567218319Z,01JHXSP7655NS6CJ5JJW7330WS,2025-01-18T22:49:10.601373865Z
01JHXSY1DVPN59NBJCBER6GTRV,01JHXS0QKBYCF4TCS157XYWAJC,2025-01-18T22:53:26.84356586Z,3,2025-01-18T22:53:26.84356586Z,true,2025-01-18T22:55:25.668060839Z,01JHXS0QKJP8XSMX1NMEB0FN8S,2025-01-18T22:53:26.84356586Z,1,2025-01-18T22:53:26.84356586Z,true,2025-01-18T22:55:22.60842252Z,feedback,2025-01-18T22:53:26.84356586Z,01JHXSY0SV65X4G5JD38PZ13KJ,2025-01-18T22:53:26.84356586Z,true,2025-01-18T22:55:22.534135185Z,true,2025-01-18T22:55:22.647684894Z,01JHXSY1DGBNFJJBJHNED6Q7FT,2025-01-18T22:53:26.84356586Z
01JHXSZ09QK7W4WQZ2HJ88A9F0,01JHXS0R3Y0E455C89ZN2SD0CN,2025-01-18T22:53:58.455161103Z,3,2025-01-18T22:53:58.455161103Z,true,2025-01-18T23:21:42.217721214Z,01JHXS0R45G8F3QC4AJVDA0SYH,2025-01-18T22:53:58.455161103Z,1,2025-01-18T22:53:58.455161103Z,true,2025-01-18T23:21:39.092227776Z,feedback,2025-01-18T22:53:58.455161103Z,01JHXSYYPTMV0S587ZC340R41K,2025-01-18T22:53:58.455161103Z,true,2025-01-18T23:21:38.693241277Z,true,2025-01-18T23:21:39.169686684Z,01JHXSZ099KDEWGRG0DR5Z386E,2025-01-18T22:53:58.455161103Z
01JHXSJQQB26YP08JFK6YTXXRC,01JHXS0ETKVT8GQS5YHMVXYQGY,2025-01-18T22:47:16.459274175Z,3,2025-01-18T22:47:16.459274175Z,true,2025-01-18T23:12:43.39999681Z,01JHXS0EV3157XW6JBDBP053QX,2025-01-18T22:47:16.459274175Z,1,2025-01-18T22:47:16.459274175Z,true,2025-01-18T23:12:40.309063427Z,feedback,2025-01-18T22:47:16.459274175Z,01JHXSJQ6GY4VVZXDWBNCTKQRZ,2025-01-18T22:47:16.459274175Z,true,2025-01-18T23:12:40.203785063Z,true,2025-01-18T23:12:40.394619992Z,01JHXSJQQ6MNK806NJQPCMZHNN,2025-01-18T22:47:16.459274175Z
01JHXVBMWN0GB0N5QVZKRN48CN,01JHXS0S3Q60TXP1AGM1D6F4ME,2025-01-18T23:18:21.333610866Z,60,2025-01-18T23:18:21.333610866Z,true,2025-01-18T23:44:01.139620895Z,01JHXS0S3ZDQP8S48FTPBCM1MB,2025-01-18T23:18:21.333610866Z,0,2025-01-18T23:18:21.333610866Z,true,2025-01-18T23:43:46.621163051Z,selection,2025-01-18T23:18:21.333610866Z,01JHXVBDJYJ5P2MW0NA834WA8Q,2025-01-18T23:18:21.333610866Z,true,2025-01-18T23:43:46.490053948Z,true,2025-01-18T23:43:46.709781971Z,01JHXVBMWBT6WJCZPFYMK0NFSB,2025-01-18T23:18:21.333610866Z
01JHXSRDNXKMMQRKEGBTMH3019,01JHXS0PR99FWRWRWPTWQ5HE81,2025-01-18T22:50:22.781756454Z,60,2025-01-18T22:50:22.781756454Z,true,2025-01-18T23:09:26.737228953Z,01JHXS0PRHCMTB5C575N1G90J2,2025-01-18T22:50:22.781756454Z,0,2025-01-18T22:50:22.781756454Z,true,2025-01-18T23:09:05.129285748Z,selection,2025-01-18T22:50:22.781756454Z,01JHXSRCSVJR4WJA2Z0X3VYQJH,2025-01-18T22:50:22.781756454Z,true,2025-01-18T23:09:05.04049708Z,true,2025-01-18T23:09:05.184800703Z,01JHXSRDNSH3WE7QBNPT0H3JS9,2025-01-18T22:50:22.781756454Z
01JHXSR5VXM80RCQWNEYKC03XP,01JHXS0PF3F3ZP3BPFRT3EV1NG,2025-01-18T22:50:14.781518686Z,3,2025-01-18T22:50:14.781518686Z,true,2025-01-18T23:07:14.271579662Z,01JHXS0PFC4325AH54JMQ33EW0,2025-01-18T22:50:14.781518686Z,1,2025-01-18T22:50:14.781518686Z,true,2025-01-18T23:07:11.193245353Z,feedback,2025-01-18T22:50:14.781518686Z,01JHXSR57R1GT063VZGPXZ0CF0,2025-01-18T22:50:14.781518686Z,true,2025-01-18T23:07:11.114445167Z,true,2025-01-18T23:07:11.242939739Z,01JHXSR5VQKDH0Z1T1QH42QC04,2025-01-18T22:50:14.781518686Z
01JHXX5BNX5XS2MYZK17RTY0YT,01JHXS17NHF8FX4AR53QBJWPCF,2025-01-18T23:49:52.445320186Z,60,2025-01-18T23:49:52.445320186Z,false,2025-01-18T23:49:52.445320186Z,01JHXS17NTPVSQ76EJ150TJRK1,2025-01-18T23:49:52.445320186Z,0,2025-01-18T23:49:52.445320186Z,,,selection,2025-01-18T23:49:52.445320186Z,01JHXX4ZGHYPN5A8T86HWCAWS0,2025-01-18T23:49:52.445320186Z,false,2025-01-18T23:49:52.445320186Z,,,01JHXX5BNDFQCJJ9ZYHMDQFGAH,2025-01-18T23:49:52.445320186Z
01JHXXA6CNQS0YGZXJ8F2FHTB3,01JHXWYW1EH5TKMS4JV3K2HVYS,2025-01-18T23:52:30.869976468Z,60,2025-01-18T23:52:30.869976468Z,false,2025-01-18T23:52:30.869976468Z,01JHXWYW5CQVGP4PC8EAQ1RZYQ,2025-01-18T23:52:30.869976468Z,0,2025-01-18T23:52:30.869976468Z,,,selection,2025-01-18T23:52:30.869976468Z,01JHXX9XV4PS8JJ1ZE63CG7DY7,2025-01-18T23:52:30.869976468Z,false,2025-01-18T23:52:30.869976468Z,,,01JHXXA6C5FZY8742GPED8V0Q7,2025-01-18T23:52:30.869976468Z
01JHXSJQFEVHJD1ETRYFFHEG8G,01JHXS0ETKVT8GQS5YHMVXYQGY,2025-01-18T22:47:16.206838258Z,60,2025-01-18T22:47:16.206838258Z,true,2025-01-18T23:01:57.891948119Z,01JHXS0EV3157XW6JBDBP053QX,2025-01-18T22:47:16.206838258Z,0,2025-01-18T22:47:16.206838258Z,true,2025-01-18T23:01:20.605264295Z,selection,2025-01-18T22:47:16.206838258Z,01JHXSJQ60XGVSAHXF73G4C2E1,2025-01-18T22:47:16.206838258Z,true,2025-01-18T23:01:20.548314485Z,true,2025-01-18T23:01:20.640730744Z,01JHXSJQFBDJGVKFRV9S4WK8HV,2025-01-18T22:47:16.206838258Z
01JHXTD1BM5M1G83JFSQDRBD5H,01JHXS0RM8VWZ8S8Z0JTPACP4W,2025-01-18T23:01:38.292839518Z,60,2025-01-18T23:01:38.292839518Z,false,2025-01-18T23:01:38.292839518Z,01JHXS0RMFAYNH2RM4F3PDYSEP,2025-01-18T23:01:38.292839518Z,0,2025-01-18T23:01:38.292839518Z,,,selection,2025-01-18T23:01:38.292839518Z,01JHXTCXQF7KWJTQG5BDREGA94,2025-01-18T23:01:38.292839518Z,false,2025-01-18T23:01:38.292839518Z,,,01JHXTD1BD2RC5J45MXNACAK2B,2025-01-18T23:01:38.292839518Z
01JHXT5T4YRT0VHBSJJV4TVDBZ,01JHXS0RCAZFDZD43CEBE6XXP4,2025-01-18T22:57:41.534221178Z,3,2025-01-18T22:57:41.534221178Z,false,2025-01-18T22:57:41.534221178Z,01JHXS0RCJT5C8CGQD1DNPW8N8,2025-01-18T22:57:41.534221178Z,1,2025-01-18T22:57:41.534221178Z,,,feedback,2025-01-18T22:57:41.534221178Z,01JHXT5Q00J7FBPVF5N5F57345,2025-01-18T22:57:41.534221178Z,false,2025-01-18T22:57:41.534221178Z,,,01JHXT5T4FTC8KHGRPVTY48MY6,2025-01-18T22:57:41.534221178Z
01JHXTCZ4ND3JWW2RK6FB3RMY5,01JHXS0RM8VWZ8S8Z0JTPACP4W,2025-01-18T23:01:36.021891155Z,3,2025-01-18T23:01:36.021891155Z,false,2025-01-18T23:01:36.021891155Z,01JHXS0RMFAYNH2RM4F3PDYSEP,2025-01-18T23:01:36.021891155Z,1,2025-01-18T23:01:36.021891155Z,,,feedback,2025-01-18T23:01:36.021891155Z,01JHXTCX61CM5JS6NWEYRWWZP8,2025-01-18T23:01:36.021891155Z,false,2025-01-18T23:01:36.021891155Z,,,01JHXTCZ426DBPF3WZHQ6S6P39,2025-01-18T23:01:36.021891155Z
01JHXT5T6H9N15NV7DEDBQ8NN1,01JHXS0RCAZFDZD43CEBE6XXP4,2025-01-18T22:57:41.585410576Z,3,2025-01-18T22:57:41.585410576Z,false,2025-01-18T22:57:41.585410576Z,01JHXS0RCJT5C8CGQD1DNPW8N8,2025-01-18T22:57:41.585410576Z,1,2025-01-18T22:57:41.585410576Z,,,feedback,2025-01-18T22:57:41.585410576Z,01JHXT5Q0RZ3WQ30Q3V3ZYY6WS,2025-01-18T22:57:41.585410576Z,false,2025-01-18T22:57:41.585410576Z,,,01JHXT5T62QRGGACJ9VG1SAV7D,2025-01-18T22:57:41.585410576Z
01JHXSMZ452QYDAZNP699G9NZV,01JHXS0GZGN79Z75XVQS4XD62M,2025-01-18T22:48:29.573749289Z,3,2025-01-18T22:48:29.573749289Z,true,2025-01-18T23:19:39.173971469Z,01JHXS0GZSWMREGNV1B5R8K2M4,2025-01-18T22:48:29.573749289Z,1,2025-01-18T22:48:29.573749289Z,true,2025-01-18T23:19:35.998740233Z,feedback,2025-01-18T22:48:29.573749289Z,01JHXSMYM2VX8SZR4CRHJNTPFS,2025-01-18T22:48:29.573749289Z,true,2025-01-18T23:19:35.884816176Z,true,2025-01-18T23:19:36.072028171Z,01JHXSMZ4178WP1Z9EX0NN1SE4,2025-01-18T22:48:29.573749289Z
01JHXVBHQ9WZY51KD01XSH8Y0T,01JHXS0S3Q60TXP1AGM1D6F4ME,2025-01-18T23:18:18.089264236Z,60,2025-01-18T23:18:18.089264236Z,true,2025-01-18T23:36:05.561357684Z,01JHXS0S3ZDQP8S48FTPBCM1MB,2025-01-18T23:18:18.089264236Z,0,2025-01-18T23:18:18.089264236Z,true,2025-01-18T23:35:50.569004009Z,selection,2025-01-18T23:18:18.089264236Z,01JHXVBCS9GR047H1CJ4RE2JHS,2025-01-18T23:18:18.089264236Z,true,2025-01-18T23:35:50.436262283Z,true,2025-01-18T23:35:50.656240414Z,01JHXVBHPX01VZ9ZVWHQCADH0Z,2025-01-18T23:18:18.089264236Z
01JHXX58K8YYDDK8MVAB6N3VC3,01JHXS17NHF8FX4AR53QBJWPCF,2025-01-18T23:49:49.288212651Z,3,2025-01-18T23:49:49.288212651Z,false,2025-01-18T23:49:49.288212651Z,01JHXS17NTPVSQ76EJ150TJRK1,2025-01-18T23:49:49.288212651Z,1,2025-01-18T23:49:49.288212651Z,,,feedback,2025-01-18T23:49:49.288212651Z,01JHXX4YMH5MYZE4MQH004K2W2,2025-01-18T23:49:49.288212651Z,false,2025-01-18T23:49:49.288212651Z,,,01JHXX58H6DJ62QT0DF7TG7PQ3,2025-01-18T23:49:49.288212651Z
01JHXSP75VPXW91E86B2XJYB7V,01JHXS0HKT6V0V7BKGVA85ZYE5,2025-01-18T22:49:10.587834692Z,60,2025-01-18T22:49:10.587834692Z,true,2025-01-18T23:07:39.632161647Z,01JHXS0HM2SPFQA5MV6H7RYHMB,2025-01-18T22:49:10.587834692Z,0,2025-01-18T22:49:10.587834692Z,true,2025-01-18T23:07:19.335864306Z,selection,2025-01-18T22:49:10.587834692Z,01JHXSP6KKVT4833P0B07ZEPM0,2025-01-18T22:49:10.587834692Z,true,2025-01-18T23:07:19.221317876Z,true,2025-01-18T23:07:19.394456274Z,01JHXSP75QPQY31WH2WZ9GTBHC,2025-01-18T22:49:10.587834692Z
