id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHDSA8E1N2F77YZ41MRDYPY0,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:34:47.745629704Z,"[{""text"":""triangle indent bottom right, peaks on top"",""sender"":{""id"":""01JHDS5A9JP9Q3GEGKSNBBRX2Y"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T18:02:46.481653076Z,true,2025-01-12T18:02:54.174731231Z,01JHDS5A9JP9Q3GEGKSNBBRX2Y,2025-01-12T18:02:35.032846102Z,true,2025-01-12T18:02:54.121672558Z,01JHDRXZZNS6W0KNGZCH2B1KKK,2025-01-12T17:34:47.745629704Z,57,2025-01-12T17:34:47.745629704Z,false,2025-01-12T18:02:35.452995693Z,01JHDS5ZTC0BN0W76NWRXTXAS7,2025-01-12T18:02:35.032846102Z,65,2025-01-12T17:34:47.745629704Z,3,2025-01-12T17:34:47.745629704Z,4,2025-01-12T17:34:47.745629704Z,/tangrams/165_386.png,2025-01-12T18:02:54.174731231Z,/tangrams/165_386.png,2025-01-12T18:02:49.853725306Z,2,2025-01-12T17:34:48.434650348Z,true,2025-01-12T18:02:34.764718221Z,"[""/tangrams/436_445.png"",""/tangrams/6_346.png"",""/tangrams/165_386.png"",""/tangrams/130_465.png""]",2025-01-12T17:34:47.745629704Z,/tangrams/165_386.png,2025-01-12T17:34:47.745629704Z,10,2025-01-12T17:34:47.745629704Z,57,2025-01-12T17:34:47.745629704Z
01JHDSAW3B5R3WCVAKTK1HM2QS,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:35:07.883910671Z,"[{""text"":""symmetrical"",""sender"":{""id"":""01JHDS80XBXFS6KWD67Y24SJSR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-12T17:46:38.59746381Z,true,2025-01-12T17:46:45.27104444Z,01JHDS80XBXFS6KWD67Y24SJSR,2025-01-12T17:46:24.314912412Z,true,2025-01-12T17:46:45.246380209Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:35:07.883910671Z,16,2025-01-12T17:35:07.883910671Z,false,2025-01-12T17:46:24.634039766Z,01JHDS5JY06J9M6DCS8XGSRE4M,2025-01-12T17:46:24.314912412Z,65,2025-01-12T17:35:07.883910671Z,1,2025-01-12T17:35:07.883910671Z,4,2025-01-12T17:35:07.883910671Z,/tangrams/5_267.png,2025-01-12T17:46:45.27104444Z,/tangrams/5_267.png,2025-01-12T17:46:41.939351876Z,2,2025-01-12T17:35:08.11372205Z,true,2025-01-12T17:46:24.230224031Z,"[""/tangrams/354_221.png"",""/tangrams/252_244.png"",""/tangrams/344_91.png"",""/tangrams/5_267.png""]",2025-01-12T17:35:07.883910671Z,/tangrams/5_267.png,2025-01-12T17:35:07.883910671Z,1,2025-01-12T17:35:07.883910671Z,16,2025-01-12T17:35:07.883910671Z
01JHDSP7KXBD3Y1NXYMKBZNFTX,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:41:20.125596122Z,"[{""text"":""person with weird shape on head"",""sender"":{""id"":""01JHDSC0GQAV4EJBYQDS5XEH17"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T17:59:43.149274375Z,true,2025-01-12T17:59:52.321557549Z,01JHDSC0GQAV4EJBYQDS5XEH17,2025-01-12T17:59:24.579733229Z,true,2025-01-12T17:59:52.140881648Z,01JHDS0JDGF55CETX8ZBQ4WAAS,2025-01-12T17:41:20.125596122Z,35,2025-01-12T17:41:20.125596122Z,false,2025-01-12T17:59:26.177440401Z,01JHDSK7HP2Z6GDQJJJ5BAQ2QN,2025-01-12T17:59:24.579733229Z,65,2025-01-12T17:41:20.125596122Z,2,2025-01-12T17:41:20.125596122Z,4,2025-01-12T17:41:20.125596122Z,/tangrams/202_253.png,2025-01-12T17:59:52.321557549Z,/tangrams/202_253.png,2025-01-12T17:59:47.343876218Z,2,2025-01-12T17:41:22.48727708Z,true,2025-01-12T17:59:23.096993995Z,"[""/tangrams/300_121.png"",""/tangrams/202_253.png"",""/tangrams/40_352.png"",""/tangrams/240_419.png""]",2025-01-12T17:41:20.125596122Z,/tangrams/202_253.png,2025-01-12T17:41:20.125596122Z,4,2025-01-12T17:41:20.125596122Z,35,2025-01-12T17:41:20.125596122Z
01JHDTY56S9PCE54KR2F4SC87H,01JHDSEMQ1W9PJDN5ZFGSWNVJD,2025-01-12T18:03:08.378029415Z,,,,,,,false,2025-01-12T18:03:08.378029415Z,01JHDSENBHY9B83RV9ECKWENWM,2025-01-12T18:03:08.378029415Z,33,2025-01-12T18:03:08.378029415Z,,,,,65,2025-01-12T18:03:08.378029415Z,2,2025-01-12T18:03:08.378029415Z,4,2025-01-12T18:03:08.378029415Z,,,,,2,2025-01-12T18:03:15.178677214Z,false,2025-01-12T18:03:08.378029415Z,"[""/tangrams/103_216.png"",""/tangrams/152_325.png"",""/tangrams/137_30.png"",""/tangrams/328_443.png""]",2025-01-12T18:03:08.378029415Z,/tangrams/328_443.png,2025-01-12T18:03:08.378029415Z,2,2025-01-12T18:03:08.378029415Z,33,2025-01-12T18:03:08.378029415Z
01JHDSAW3PGN9Y905PZSZ1GVVM,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:35:07.894723841Z,"[{""text"":""lobster"",""sender"":{""id"":""01JHDS5JY06J9M6DCS8XGSRE4M"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T17:57:44.316206365Z,true,2025-01-12T17:57:54.6939446Z,01JHDS5JY06J9M6DCS8XGSRE4M,2025-01-12T17:57:36.497158386Z,true,2025-01-12T17:57:54.027800121Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:35:07.894723841Z,43,2025-01-12T17:35:07.894723841Z,false,2025-01-12T17:57:36.922580964Z,01JHDS80XBXFS6KWD67Y24SJSR,2025-01-12T17:57:36.497158386Z,65,2025-01-12T17:35:07.894723841Z,2,2025-01-12T17:35:07.894723841Z,4,2025-01-12T17:35:07.894723841Z,/tangrams/211_353.png,2025-01-12T17:57:54.6939446Z,/tangrams/211_353.png,2025-01-12T17:57:48.689558707Z,2,2025-01-12T17:35:08.403330122Z,true,2025-01-12T17:57:36.271021611Z,"[""/tangrams/236_382.png"",""/tangrams/74_268.png"",""/tangrams/316_155.png"",""/tangrams/211_353.png""]",2025-01-12T17:35:07.894723841Z,/tangrams/211_353.png,2025-01-12T17:35:07.894723841Z,12,2025-01-12T17:35:07.894723841Z,43,2025-01-12T17:35:07.894723841Z
01JHDSG49WWCZMRR0NAY6SSYAE,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:38:00.125000529Z,"[{""text"":""looks like a fish swimming to the left, small rectangle right hand side"",""sender"":{""id"":""01JHDS787A1VA5ZVHKYJW3XETK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T17:53:13.78811414Z,true,2025-01-12T17:53:26.00881811Z,01JHDS787A1VA5ZVHKYJW3XETK,2025-01-12T17:52:53.71530361Z,true,2025-01-12T17:53:25.962427181Z,01JHDRYFJ2BRY23J4SFBVWGDG5,2025-01-12T17:38:00.125000529Z,21,2025-01-12T17:38:00.125000529Z,false,2025-01-12T17:52:54.077849453Z,01JHDSCBNMD13096ANHBSQM4BQ,2025-01-12T17:52:53.71530361Z,65,2025-01-12T17:38:00.125000529Z,1,2025-01-12T17:38:00.125000529Z,4,2025-01-12T17:38:00.125000529Z,/tangrams/48_278.png,2025-01-12T17:53:26.00881811Z,/tangrams/48_278.png,2025-01-12T17:53:22.076101713Z,2,2025-01-12T17:38:01.074480995Z,true,2025-01-12T17:52:53.599571889Z,"[""/tangrams/432_149.png"",""/tangrams/413_219.png"",""/tangrams/48_278.png"",""/tangrams/307_90.png""]",2025-01-12T17:38:00.125000529Z,/tangrams/48_278.png,2025-01-12T17:38:00.125000529Z,6,2025-01-12T17:38:00.125000529Z,21,2025-01-12T17:38:00.125000529Z
01JHDSJ20095SX9JMJGAQV0HCP,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T17:39:03.296185806Z,"[{""text"":""..."",""sender"":{""id"":""01JHDSBWFX6SEB3CAHJNXTD2GQ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""least blocky looking image, with 2 small squares and 1 triangle around the outside"",""sender"":{""id"":""01JHDSCFYZR1Y28C29QM7C695Z"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-12T17:43:34.613196977Z,true,2025-01-12T17:43:45.29456231Z,01JHDSCFYZR1Y28C29QM7C695Z,2025-01-12T17:42:54.777295434Z,true,2025-01-12T17:43:45.274338078Z,01JHDRYRE386W17NAZS4JBXHMR,2025-01-12T17:39:03.296185806Z,4,2025-01-12T17:39:03.296185806Z,false,2025-01-12T17:42:54.978477614Z,01JHDSBWFX6SEB3CAHJNXTD2GQ,2025-01-12T17:42:54.777295434Z,65,2025-01-12T17:39:03.296185806Z,0,2025-01-12T17:39:03.296185806Z,4,2025-01-12T17:39:03.296185806Z,/tangrams/137_262.png,2025-01-12T17:43:45.29456231Z,/tangrams/137_262.png,2025-01-12T17:43:42.070977464Z,2,2025-01-12T17:39:04.068393778Z,true,2025-01-12T17:42:54.712248997Z,"[""/tangrams/356_287.png"",""/tangrams/122_19.png"",""/tangrams/137_262.png"",""/tangrams/145_325.png""]",2025-01-12T17:39:03.296185806Z,/tangrams/137_262.png,2025-01-12T17:39:03.296185806Z,5,2025-01-12T17:39:03.296185806Z,4,2025-01-12T17:39:03.296185806Z
01JHDSJ27F6EF74F2Z7QQ9HPKQ,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T17:39:03.535311728Z,"[{""text"":""..."",""sender"":{""id"":""01JHDSBWFX6SEB3CAHJNXTD2GQ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""spanner top boot bottom right"",""sender"":{""id"":""01JHDSCFYZR1Y28C29QM7C695Z"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-12T18:13:05.704567052Z,true,2025-01-12T18:13:11.944515466Z,01JHDSCFYZR1Y28C29QM7C695Z,2025-01-12T18:12:54.569668604Z,true,2025-01-12T18:13:11.752930845Z,01JHDRYRE386W17NAZS4JBXHMR,2025-01-12T17:39:03.535311728Z,56,2025-01-12T17:39:03.535311728Z,false,2025-01-12T18:12:55.332723909Z,01JHDSBWFX6SEB3CAHJNXTD2GQ,2025-01-12T18:12:54.569668604Z,65,2025-01-12T17:39:03.535311728Z,3,2025-01-12T17:39:03.535311728Z,4,2025-01-12T17:39:03.535311728Z,/tangrams/122_19.png,2025-01-12T18:13:11.944515466Z,/tangrams/122_19.png,2025-01-12T18:13:08.076404934Z,2,2025-01-12T17:39:05.916756702Z,true,2025-01-12T18:12:54.220967381Z,"[""/tangrams/356_287.png"",""/tangrams/122_19.png"",""/tangrams/6_268.png"",""/tangrams/258_469.png""]",2025-01-12T17:39:03.535311728Z,/tangrams/122_19.png,2025-01-12T17:39:03.535311728Z,9,2025-01-12T17:39:03.535311728Z,56,2025-01-12T17:39:03.535311728Z
01JHDSVBTQD59CTT1P1NKGG5WQ,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:44:08.279541581Z,"[{""text"":""hello"",""sender"":{""id"":""01JHDSFVWJ50Y8GW7AK7M419BB"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Kind of looks like a backwards E"",""sender"":{""id"":""01JHDSMF6YFQ77KYTNBYQV6K07"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Pointy triangle upside-down"",""sender"":{""id"":""01JHDSMF6YFQ77KYTNBYQV6K07"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-12T17:50:29.843175163Z,true,2025-01-12T17:50:40.092060973Z,01JHDSMF6YFQ77KYTNBYQV6K07,2025-01-12T17:49:59.867696537Z,true,2025-01-12T17:50:40.061000449Z,01JHDS0KXC5VRF4K1N0K42GW13,2025-01-12T17:44:08.279541581Z,8,2025-01-12T17:44:08.279541581Z,false,2025-01-12T17:50:00.358679816Z,01JHDSFVWJ50Y8GW7AK7M419BB,2025-01-12T17:49:59.867696537Z,65,2025-01-12T17:44:08.279541581Z,0,2025-01-12T17:44:08.279541581Z,4,2025-01-12T17:44:08.279541581Z,/tangrams/434_340.png,2025-01-12T17:50:40.092060973Z,/tangrams/434_340.png,2025-01-12T17:50:35.265368442Z,2,2025-01-12T17:44:09.852149234Z,true,2025-01-12T17:49:59.66899559Z,"[""/tangrams/341_316.png"",""/tangrams/305_244.png"",""/tangrams/434_340.png"",""/tangrams/268_39.png""]",2025-01-12T17:44:08.279541581Z,/tangrams/434_340.png,2025-01-12T17:44:08.279541581Z,9,2025-01-12T17:44:08.279541581Z,8,2025-01-12T17:44:08.279541581Z
01JHDTFMJR0M52C7BM8MJ9NQZY,01JHDSEKSNXW0NZAB1VJP04TSM,2025-01-12T17:55:12.600662288Z,"[{""text"":""looks like a bat with a wide body"",""sender"":{""id"":""01JHDSPQDN7WY29C2Q4JSX4B1A"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""has a triangle head"",""sender"":{""id"":""01JHDSPQDN7WY29C2Q4JSX4B1A"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-12T18:06:53.06701971Z,true,2025-01-12T18:06:58.718408401Z,01JHDSPQDN7WY29C2Q4JSX4B1A,2025-01-12T18:06:27.739271459Z,true,2025-01-12T18:06:57.839386367Z,01JHDSENAEPD9Q0CA36C3V4EG2,2025-01-12T17:55:12.600662288Z,12,2025-01-12T17:55:12.600662288Z,false,2025-01-12T18:06:28.115995129Z,01JHDS6A9G1R6A4ZMK1Y97YT1F,2025-01-12T18:06:27.739271459Z,65,2025-01-12T17:55:12.600662288Z,0,2025-01-12T17:55:12.600662288Z,4,2025-01-12T17:55:12.600662288Z,/tangrams/357_465.png,2025-01-12T18:06:58.718408401Z,/tangrams/357_465.png,2025-01-12T18:06:52.591488155Z,2,2025-01-12T17:55:16.147659453Z,true,2025-01-12T18:06:27.471843745Z,"[""/tangrams/449_177.png"",""/tangrams/350_14.png"",""/tangrams/138_67.png"",""/tangrams/357_465.png""]",2025-01-12T17:55:12.600662288Z,/tangrams/357_465.png,2025-01-12T17:55:12.600662288Z,13,2025-01-12T17:55:12.600662288Z,12,2025-01-12T17:55:12.600662288Z
01JHDSEG8K0F4X9Y8QZSE575RH,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:37:06.835756743Z,"[{""text"":""daimond on top"",""sender"":{""id"":""01JHDS7K5MSMNVHKJC24R0KDPD"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T18:08:50.881804823Z,true,2025-01-12T18:09:01.674264663Z,01JHDS7K5MSMNVHKJC24R0KDPD,2025-01-12T18:08:34.585853948Z,true,2025-01-12T18:09:01.619418478Z,01JHDRYCB5FSS04RVSYX0D80DF,2025-01-12T17:37:06.835756743Z,39,2025-01-12T17:37:06.835756743Z,false,2025-01-12T18:08:35.535635016Z,01JHDS8FF9MMV0AQGB1TRZS6WT,2025-01-12T18:08:34.585853948Z,65,2025-01-12T17:37:06.835756743Z,2,2025-01-12T17:37:06.835756743Z,4,2025-01-12T17:37:06.835756743Z,/tangrams/443_4.png,2025-01-12T18:09:01.674264663Z,/tangrams/443_4.png,2025-01-12T18:08:55.949600646Z,2,2025-01-12T17:37:07.57774937Z,true,2025-01-12T18:08:34.20998607Z,"[""/tangrams/267_178.png"",""/tangrams/224_179.png"",""/tangrams/443_4.png"",""/tangrams/142_421.png""]",2025-01-12T17:37:06.835756743Z,/tangrams/443_4.png,2025-01-12T17:37:06.835756743Z,8,2025-01-12T17:37:06.835756743Z,39,2025-01-12T17:37:06.835756743Z
01JHDSFW6FGVXX552QB78H603J,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:37:51.8236391Z,"[{""text"":""Arrow on top"",""sender"":{""id"":""01JHDSA19Z398Z2VY5DANPM14M"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-12T18:07:25.100549649Z,true,2025-01-12T18:07:37.015187973Z,01JHDSA19Z398Z2VY5DANPM14M,2025-01-12T18:07:16.788769598Z,true,2025-01-12T18:07:36.959215111Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:37:51.8236391Z,56,2025-01-12T17:37:51.8236391Z,false,2025-01-12T18:07:17.539326689Z,01JHDS93NXDVZTCZ6EK12SYWJG,2025-01-12T18:07:16.788769598Z,65,2025-01-12T17:37:51.8236391Z,3,2025-01-12T17:37:51.8236391Z,4,2025-01-12T17:37:51.8236391Z,/tangrams/292_427.png,2025-01-12T18:07:37.015187973Z,/tangrams/292_427.png,2025-01-12T18:07:31.428557709Z,2,2025-01-12T17:37:53.398454271Z,true,2025-01-12T18:07:16.456163852Z,"[""/tangrams/292_427.png"",""/tangrams/385_330.png"",""/tangrams/421_4.png"",""/tangrams/170_336.png""]",2025-01-12T17:37:51.8236391Z,/tangrams/292_427.png,2025-01-12T17:37:51.8236391Z,9,2025-01-12T17:37:51.8236391Z,56,2025-01-12T17:37:51.8236391Z
01JHDSAW3RPD5H8NBCQ92AB6QD,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:35:07.896929592Z,"[{""text"":""weird shape"",""sender"":{""id"":""01JHDS80XBXFS6KWD67Y24SJSR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-12T17:57:29.733160376Z,true,2025-01-12T17:57:36.230771929Z,01JHDS80XBXFS6KWD67Y24SJSR,2025-01-12T17:57:20.703199407Z,true,2025-01-12T17:57:36.189065566Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:35:07.896929592Z,42,2025-01-12T17:35:07.896929592Z,false,2025-01-12T17:57:21.242928413Z,01JHDS5JY06J9M6DCS8XGSRE4M,2025-01-12T17:57:20.703199407Z,65,2025-01-12T17:35:07.896929592Z,2,2025-01-12T17:35:07.896929592Z,4,2025-01-12T17:35:07.896929592Z,/tangrams/414_315.png,2025-01-12T17:57:36.230771929Z,/tangrams/414_315.png,2025-01-12T17:57:32.151294376Z,2,2025-01-12T17:35:08.395119699Z,true,2025-01-12T17:57:20.499600949Z,"[""/tangrams/365_437.png"",""/tangrams/37_445.png"",""/tangrams/414_315.png"",""/tangrams/5_267.png""]",2025-01-12T17:35:07.896929592Z,/tangrams/414_315.png,2025-01-12T17:35:07.896929592Z,11,2025-01-12T17:35:07.896929592Z,42,2025-01-12T17:35:07.896929592Z
01JHDT28PYNKNJNGQ21B8FH9D6,01JHDSEK792A1PR6M0877F9RYQ,2025-01-12T17:47:54.462406351Z,"[{""text"":""1"",""sender"":{""id"":""01JHDSNJTRK82B9E2MQY8SB47W"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T18:00:08.357829124Z,true,2025-01-12T18:00:18.721109203Z,01JHDSNJTRK82B9E2MQY8SB47W,2025-01-12T17:59:57.442242908Z,true,2025-01-12T18:00:17.855324327Z,01JHDSEN9ZXYGTDKT3E4FMPN7Y,2025-01-12T17:47:54.462406351Z,17,2025-01-12T17:47:54.462406351Z,false,2025-01-12T17:59:58.430547162Z,01JHDSNNSF0VRXGZ6TK3EBYZDA,2025-01-12T17:59:57.442242908Z,65,2025-01-12T17:47:54.462406351Z,1,2025-01-12T17:47:54.462406351Z,4,2025-01-12T17:47:54.462406351Z,/tangrams/90_117.png,2025-01-12T18:00:18.721109203Z,/tangrams/90_117.png,2025-01-12T18:00:13.275097128Z,2,2025-01-12T17:47:57.010431456Z,true,2025-01-12T17:59:57.105305195Z,"[""/tangrams/306_96.png"",""/tangrams/399_218.png"",""/tangrams/276_179.png"",""/tangrams/90_117.png""]",2025-01-12T17:47:54.462406351Z,/tangrams/90_117.png,2025-01-12T17:47:54.462406351Z,2,2025-01-12T17:47:54.462406351Z,17,2025-01-12T17:47:54.462406351Z
01JHDSRF8ZV8PBN3HAG7Y5KTS3,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:42:33.50344973Z,"[{""text"":""pestle and mortar"",""sender"":{""id"":""01JHDSK6Y4KGGVJCD2BHM1XC4V"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-12T18:02:35.374610301Z,true,2025-01-12T18:02:41.48892192Z,01JHDSK6Y4KGGVJCD2BHM1XC4V,2025-01-12T18:02:23.301891154Z,true,2025-01-12T18:02:41.374883784Z,01JHDS0JDFWEZFP4XZA40N32NX,2025-01-12T17:42:33.50344973Z,44,2025-01-12T17:42:33.50344973Z,false,2025-01-12T18:02:23.744397173Z,01JHDSATWEJAVGBGDHJ8VYX3WA,2025-01-12T18:02:23.301891154Z,65,2025-01-12T17:42:33.50344973Z,2,2025-01-12T17:42:33.50344973Z,4,2025-01-12T17:42:33.50344973Z,/tangrams/369_11.png,2025-01-12T18:02:41.48892192Z,/tangrams/369_11.png,2025-01-12T18:02:37.526103166Z,2,2025-01-12T17:42:35.908598078Z,true,2025-01-12T18:02:23.058036118Z,"[""/tangrams/369_11.png"",""/tangrams/179_144.png"",""/tangrams/294_72.png"",""/tangrams/199_189.png""]",2025-01-12T17:42:33.50344973Z,/tangrams/369_11.png,2025-01-12T17:42:33.50344973Z,13,2025-01-12T17:42:33.50344973Z,44,2025-01-12T17:42:33.50344973Z
01JHDSWWR7X4TREBVG781MXCGP,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:44:58.375652947Z,"[{""text"":""white rectangle middle left side"",""sender"":{""id"":""01JHDSQCJTADJFTC5HDK2Y3PRS"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-12T17:57:39.953989705Z,true,2025-01-12T17:57:52.198781209Z,01JHDSQCJTADJFTC5HDK2Y3PRS,2025-01-12T17:57:23.569948531Z,true,2025-01-12T17:57:52.105344277Z,01JHDS0KXDNZPWE4782ZXE3X1V,2025-01-12T17:44:58.375652947Z,24,2025-01-12T17:44:58.375652947Z,false,2025-01-12T17:57:23.990291207Z,01JHDSKTWCGF7WHYYEQQEKYPKF,2025-01-12T17:57:23.569948531Z,65,2025-01-12T17:44:58.375652947Z,1,2025-01-12T17:44:58.375652947Z,4,2025-01-12T17:44:58.375652947Z,/tangrams/45_355.png,2025-01-12T17:57:52.198781209Z,/tangrams/45_355.png,2025-01-12T17:57:47.3735736Z,2,2025-01-12T17:45:00.408336086Z,true,2025-01-12T17:57:23.219656864Z,"[""/tangrams/298_34.png"",""/tangrams/254_423.png"",""/tangrams/311_292.png"",""/tangrams/45_355.png""]",2025-01-12T17:44:58.375652947Z,/tangrams/45_355.png,2025-01-12T17:44:58.375652947Z,9,2025-01-12T17:44:58.375652947Z,24,2025-01-12T17:44:58.375652947Z
01JHDTY5ZSQ34ASJD8QZRGSA5F,01JHDSEMQ1W9PJDN5ZFGSWNVJD,2025-01-12T18:03:09.177299057Z,,,,,,,false,2025-01-12T18:03:09.177299057Z,01JHDSENBHY9B83RV9ECKWENWM,2025-01-12T18:03:09.177299057Z,54,2025-01-12T18:03:09.177299057Z,,,,,65,2025-01-12T18:03:09.177299057Z,3,2025-01-12T18:03:09.177299057Z,4,2025-01-12T18:03:09.177299057Z,,,,,2,2025-01-12T18:03:18.754191214Z,false,2025-01-12T18:03:09.177299057Z,"[""/tangrams/103_216.png"",""/tangrams/390_298.png"",""/tangrams/126_140.png"",""/tangrams/34_346.png""]",2025-01-12T18:03:09.177299057Z,/tangrams/390_298.png,2025-01-12T18:03:09.177299057Z,7,2025-01-12T18:03:09.177299057Z,54,2025-01-12T18:03:09.177299057Z
01JHDSFW1E58D1CF47W0QZT9BE,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:37:51.662873091Z,"[{""text"":""The shape has an upside down arrow on top"",""sender"":{""id"":""01JHDS93NXDVZTCZ6EK12SYWJG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-12T17:51:46.969843516Z,true,2025-01-12T17:51:54.189953807Z,01JHDS93NXDVZTCZ6EK12SYWJG,2025-01-12T17:51:41.34306085Z,true,2025-01-12T17:51:54.151613418Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:37:51.662873091Z,23,2025-01-12T17:37:51.662873091Z,false,2025-01-12T17:51:41.765272195Z,01JHDSA19Z398Z2VY5DANPM14M,2025-01-12T17:51:41.34306085Z,65,2025-01-12T17:37:51.662873091Z,1,2025-01-12T17:37:51.662873091Z,4,2025-01-12T17:37:51.662873091Z,/tangrams/292_427.png,2025-01-12T17:51:54.189953807Z,/tangrams/292_427.png,2025-01-12T17:51:49.900825437Z,2,2025-01-12T17:37:52.590522377Z,true,2025-01-12T17:51:41.203568579Z,"[""/tangrams/292_427.png"",""/tangrams/117_469.png"",""/tangrams/422_424.png"",""/tangrams/170_336.png""]",2025-01-12T17:37:51.662873091Z,/tangrams/292_427.png,2025-01-12T17:37:51.662873091Z,8,2025-01-12T17:37:51.662873091Z,23,2025-01-12T17:37:51.662873091Z
