id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHGY1S849TNAT26DZZSA90J3,01JHGXA2YHKXWZZ5QD603GGA5M,2025-01-13T22:55:16.228635621Z,"[{""text"":""person sitting down"",""sender"":{""id"":""01JHGXD40Q1CWVFDWCNY587NHP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:34:54.934221749Z,true,2025-01-13T23:35:01.529158247Z,01JHGXD40Q1CWVFDWCNY587NHP,2025-01-13T23:34:39.67154741Z,true,2025-01-13T23:35:01.466081683Z,01JHGXA2YRA1PTX1FNEFHEFNP5,2025-01-13T22:55:16.228635621Z,49,2025-01-13T22:55:16.228635621Z,false,2025-01-13T23:34:40.335225991Z,01JHGXW6FSGM37GX44TQ8PN775,2025-01-13T23:34:39.67154741Z,65,2025-01-13T22:55:16.228635621Z,3,2025-01-13T22:55:16.228635621Z,4,2025-01-13T22:55:16.228635621Z,/tangrams/458_198.png,2025-01-13T23:35:01.529158247Z,/tangrams/458_198.png,2025-01-13T23:34:57.619817546Z,2,2025-01-13T22:55:18.300677142Z,true,2025-01-13T23:34:39.460898573Z,"[""/tangrams/428_275.png"",""/tangrams/349_68.png"",""/tangrams/458_198.png"",""/tangrams/119_60.png""]",2025-01-13T22:55:16.228635621Z,/tangrams/458_198.png,2025-01-13T22:55:16.228635621Z,2,2025-01-13T22:55:16.228635621Z,49,2025-01-13T22:55:16.228635621Z
01JHGYR591XTDM53FM3ZS3YR08,01JHGXA3GH30A3P950CF3W646Q,2025-01-13T23:07:29.441626089Z,"[{""text"":""triangle on right hand side"",""sender"":{""id"":""01JHGYM0368JGA85B002XPKGTJ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""tool"",""sender"":{""id"":""01JHGYM0368JGA85B002XPKGTJ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:32:09.595571321Z,true,2025-01-13T23:32:15.605973149Z,01JHGYM0368JGA85B002XPKGTJ,2025-01-13T23:31:59.754507734Z,true,2025-01-13T23:32:15.548804832Z,01JHGXA3GR59E7YG7PQ608B8RA,2025-01-13T23:07:29.441626089Z,51,2025-01-13T23:07:29.441626089Z,false,2025-01-13T23:32:00.169753202Z,01JHGYM48S5NYD50SNRNKJDNXC,2025-01-13T23:31:59.754507734Z,65,2025-01-13T23:07:29.441626089Z,3,2025-01-13T23:07:29.441626089Z,4,2025-01-13T23:07:29.441626089Z,/tangrams/387_15.png,2025-01-13T23:32:15.605973149Z,/tangrams/387_15.png,2025-01-13T23:32:11.811606376Z,2,2025-01-13T23:07:33.757126613Z,true,2025-01-13T23:31:59.540756532Z,"[""/tangrams/354_257.png"",""/tangrams/170_411.png"",""/tangrams/387_15.png"",""/tangrams/206_349.png""]",2025-01-13T23:07:29.441626089Z,/tangrams/387_15.png,2025-01-13T23:07:29.441626089Z,4,2025-01-13T23:07:29.441626089Z,51,2025-01-13T23:07:29.441626089Z
01JHGZCCPQXHZ003WFC9PH3E9G,01JHGXA8VRW9R997BEDXRKWTVQ,2025-01-13T23:18:32.407911708Z,"[{""text"":""V-shaped at the top"",""sender"":{""id"":""01JHGYQJJ5H8CR1883DJRJYV1D"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:45:47.43747924Z,true,2025-01-13T23:45:55.934938366Z,01JHGYQJJ5H8CR1883DJRJYV1D,2025-01-13T23:45:33.95947323Z,true,2025-01-13T23:45:55.868125874Z,01JHGXA8VZCTE04S4M78T8QW23,2025-01-13T23:18:32.407911708Z,30,2025-01-13T23:18:32.407911708Z,false,2025-01-13T23:45:34.463627155Z,01JHGYN213K55R1ZY60YQB3122,2025-01-13T23:45:33.95947323Z,65,2025-01-13T23:18:32.407911708Z,1,2025-01-13T23:18:32.407911708Z,4,2025-01-13T23:18:32.407911708Z,/tangrams/389_331.png,2025-01-13T23:45:55.934938366Z,/tangrams/389_331.png,2025-01-13T23:45:52.232166801Z,2,2025-01-13T23:18:37.612152735Z,true,2025-01-13T23:45:33.701563214Z,"[""/tangrams/288_362.png"",""/tangrams/181_132.png"",""/tangrams/389_331.png"",""/tangrams/239_167.png""]",2025-01-13T23:18:32.407911708Z,/tangrams/389_331.png,2025-01-13T23:18:32.407911708Z,15,2025-01-13T23:18:32.407911708Z,30,2025-01-13T23:18:32.407911708Z
01JHH12YYPQBWVKBCK8A4JYETE,01JHGXA9D1SKK9X8PG3KN0P6AW,2025-01-13T23:48:20.566173244Z,"[{""text"":""left side triangle separated"",""sender"":{""id"":""01JHH0YX6G87C1BCBA71YXHWB6"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T00:22:03.350823568Z,true,2025-01-14T00:22:10.516201085Z,01JHH0YX6G87C1BCBA71YXHWB6,2025-01-14T00:21:41.147889562Z,true,2025-01-14T00:22:10.423459888Z,01JHGXA9D8VBTTYVNX9Z83PSWE,2025-01-13T23:48:20.566173244Z,58,2025-01-13T23:48:20.566173244Z,false,2025-01-14T00:21:41.78917068Z,01JHH0YQZ84PFJ36HCG2DQ1WZG,2025-01-14T00:21:41.147889562Z,65,2025-01-13T23:48:20.566173244Z,3,2025-01-13T23:48:20.566173244Z,4,2025-01-13T23:48:20.566173244Z,/tangrams/217_179.png,2025-01-14T00:22:10.516201085Z,/tangrams/217_179.png,2025-01-14T00:22:06.188066032Z,2,2025-01-13T23:48:32.731348779Z,true,2025-01-14T00:21:40.838511779Z,"[""/tangrams/266_359.png"",""/tangrams/311_33.png"",""/tangrams/217_179.png"",""/tangrams/403_12.png""]",2025-01-13T23:48:20.566173244Z,/tangrams/217_179.png,2025-01-13T23:48:20.566173244Z,11,2025-01-13T23:48:20.566173244Z,58,2025-01-13T23:48:20.566173244Z
01JHH155WMTCS4MH8VMPAX0YCW,01JHGZPHKS3A37VD9B92NX682M,2025-01-13T23:49:33.204750432Z,,,,,,,false,2025-01-13T23:49:33.204750432Z,01JHGZPHRJ5ZD6415TNF3KYZV0,2025-01-13T23:49:33.204750432Z,43,2025-01-13T23:49:33.204750432Z,,,,,65,2025-01-13T23:49:33.204750432Z,2,2025-01-13T23:49:33.204750432Z,4,2025-01-13T23:49:33.204750432Z,,,,,2,2025-01-13T23:49:44.997667344Z,false,2025-01-13T23:49:33.204750432Z,"[""/tangrams/120_4.png"",""/tangrams/337_135.png"",""/tangrams/138_339.png"",""/tangrams/305_240.png""]",2025-01-13T23:49:33.204750432Z,/tangrams/120_4.png,2025-01-13T23:49:33.204750432Z,12,2025-01-13T23:49:33.204750432Z,43,2025-01-13T23:49:33.204750432Z
01JHH1R17M0969N7YMR4EJG6T7,01JHH13M2S23P7QN8ZCPRTQ06C,2025-01-13T23:59:51.02875073Z,"[{""text"":""t shirt"",""sender"":{""id"":""01JHH17N061SS0V7EV4HQVWRQS"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-14T00:21:59.643687579Z,true,2025-01-14T00:22:08.240989772Z,01JHH17N061SS0V7EV4HQVWRQS,2025-01-14T00:21:50.880058511Z,true,2025-01-14T00:22:08.153656336Z,01JHH15NTHTD78CJ9F7P0FXSBC,2025-01-13T23:59:51.02875073Z,37,2025-01-13T23:59:51.02875073Z,false,2025-01-14T00:21:51.557248678Z,01JHH1DDC35W8XVECE33KBFKN1,2025-01-14T00:21:50.880058511Z,65,2025-01-13T23:59:51.02875073Z,2,2025-01-13T23:59:51.02875073Z,4,2025-01-13T23:59:51.02875073Z,/tangrams/358_324.png,2025-01-14T00:22:08.240989772Z,/tangrams/358_324.png,2025-01-14T00:22:04.149959638Z,2,2025-01-14T00:00:04.408722554Z,true,2025-01-14T00:21:50.564550493Z,"[""/tangrams/259_264.png"",""/tangrams/352_172.png"",""/tangrams/358_324.png"",""/tangrams/65_454.png""]",2025-01-13T23:59:51.02875073Z,/tangrams/358_324.png,2025-01-13T23:59:51.02875073Z,6,2025-01-13T23:59:51.02875073Z,37,2025-01-13T23:59:51.02875073Z
01JHGYRB5M8DKE6YBYH8S5GBNP,01JHGXA55KGPE564BM2YTFVC7C,2025-01-13T23:07:35.476779843Z,,,,,,,false,2025-01-13T23:07:35.476779843Z,01JHGXA55TYQ04GPFYANK9MWSC,2025-01-13T23:07:35.476779843Z,59,2025-01-13T23:07:35.476779843Z,,,,,65,2025-01-13T23:07:35.476779843Z,3,2025-01-13T23:07:35.476779843Z,4,2025-01-13T23:07:35.476779843Z,,,,,2,2025-01-13T23:07:40.468830318Z,false,2025-01-13T23:07:35.476779843Z,"[""/tangrams/223_32.png"",""/tangrams/283_36.png"",""/tangrams/191_123.png"",""/tangrams/411_427.png""]",2025-01-13T23:07:35.476779843Z,/tangrams/411_427.png,2025-01-13T23:07:35.476779843Z,12,2025-01-13T23:07:35.476779843Z,59,2025-01-13T23:07:35.476779843Z
01JHGYWGS62Y3M5JGBMGF9ZCXY,01JHGXA5Z1A2Y2579RCGM9R61J,2025-01-13T23:09:52.294680174Z,"[{""text"":""2 equal points on left again"",""sender"":{""id"":""01JHGYM9JPTQ4HSS74K7S9QCSS"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:39:02.68542355Z,true,2025-01-13T23:39:10.538835954Z,01JHGYM9JPTQ4HSS74K7S9QCSS,2025-01-13T23:38:42.392514763Z,true,2025-01-13T23:39:10.151548346Z,01JHGXA5Z9PYEZYZHPW79N1EEC,2025-01-13T23:09:52.294680174Z,49,2025-01-13T23:09:52.294680174Z,false,2025-01-13T23:38:42.882159028Z,01JHGYMMQ6BJYAAD99QH05QAP2,2025-01-13T23:38:42.392514763Z,65,2025-01-13T23:09:52.294680174Z,3,2025-01-13T23:09:52.294680174Z,4,2025-01-13T23:09:52.294680174Z,/tangrams/207_361.png,2025-01-13T23:39:10.538835954Z,/tangrams/207_361.png,2025-01-13T23:39:05.293473595Z,2,2025-01-13T23:09:57.058606005Z,true,2025-01-13T23:38:42.130569299Z,"[""/tangrams/124_320.png"",""/tangrams/207_361.png"",""/tangrams/445_120.png"",""/tangrams/259_194.png""]",2025-01-13T23:09:52.294680174Z,/tangrams/207_361.png,2025-01-13T23:09:52.294680174Z,2,2025-01-13T23:09:52.294680174Z,49,2025-01-13T23:09:52.294680174Z
01JHGZ743XZVHBAGDEYG3VAWCA,01JHGXA8K05GXJN42QRWSPRVCR,2025-01-13T23:15:39.773911384Z,"[{""text"":""two connected white tringles on right"",""sender"":{""id"":""01JHGYQGQSJ1M6XPHESPT0NPA3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T00:09:30.832574086Z,true,2025-01-14T00:09:42.756039215Z,01JHGYQGQSJ1M6XPHESPT0NPA3,2025-01-14T00:08:59.681006913Z,true,2025-01-14T00:09:42.579870778Z,01JHGXA8K9CYY9WWB3KNN9P1DR,2025-01-13T23:15:39.773911384Z,60,2025-01-13T23:15:39.773911384Z,false,2025-01-14T00:09:00.396831596Z,01JHGYMF2YXN13XV0GK3FC4GF5,2025-01-14T00:08:59.681006913Z,65,2025-01-13T23:15:39.773911384Z,3,2025-01-13T23:15:39.773911384Z,4,2025-01-13T23:15:39.773911384Z,/tangrams/403_465.png,2025-01-14T00:09:42.756039215Z,/tangrams/403_465.png,2025-01-14T00:09:38.518829628Z,2,2025-01-13T23:15:47.395587629Z,true,2025-01-14T00:08:59.323464768Z,"[""/tangrams/138_316.png"",""/tangrams/298_125.png"",""/tangrams/454_344.png"",""/tangrams/403_465.png""]",2025-01-13T23:15:39.773911384Z,/tangrams/403_465.png,2025-01-13T23:15:39.773911384Z,13,2025-01-13T23:15:39.773911384Z,60,2025-01-13T23:15:39.773911384Z
01JHGYTP5G2F59XR5SHW6D9Q9D,01JHGXA5PPC3CZEA501SJA5QJF,2025-01-13T23:08:52.272915322Z,"[{""text"":""White house shape in middle"",""sender"":{""id"":""01JHGYMM1PTTCH1GNQHE3PR390"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:33:09.865906662Z,true,2025-01-13T23:33:17.37850534Z,01JHGYMM1PTTCH1GNQHE3PR390,2025-01-13T23:32:58.509772915Z,true,2025-01-13T23:33:17.315928247Z,01JHGXA5PZMX0FH1QDWHJ0ZNZJ,2025-01-13T23:08:52.272915322Z,42,2025-01-13T23:08:52.272915322Z,false,2025-01-13T23:32:58.9797254Z,01JHGYM4EZCJTJ0YMEQNN71SN8,2025-01-13T23:32:58.509772915Z,65,2025-01-13T23:08:52.272915322Z,2,2025-01-13T23:08:52.272915322Z,4,2025-01-13T23:08:52.272915322Z,/tangrams/107_387.png,2025-01-13T23:33:17.37850534Z,/tangrams/107_387.png,2025-01-13T23:33:13.679465215Z,2,2025-01-13T23:08:56.08871758Z,true,2025-01-13T23:32:58.292011893Z,"[""/tangrams/411_144.png"",""/tangrams/107_387.png"",""/tangrams/236_37.png"",""/tangrams/122_298.png""]",2025-01-13T23:08:52.272915322Z,/tangrams/107_387.png,2025-01-13T23:08:52.272915322Z,11,2025-01-13T23:08:52.272915322Z,42,2025-01-13T23:08:52.272915322Z
01JHGZCE067659BA7CWNWAXPWR,01JHGXA8VRW9R997BEDXRKWTVQ,2025-01-13T23:18:33.734752044Z,"[{""text"":""the hexagon own"",""sender"":{""id"":""01JHGYQJJ5H8CR1883DJRJYV1D"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-14T00:05:57.241916455Z,true,2025-01-14T00:06:11.597864962Z,01JHGYQJJ5H8CR1883DJRJYV1D,2025-01-14T00:05:44.072937513Z,true,2025-01-14T00:06:11.505049746Z,01JHGXA8VZCTE04S4M78T8QW23,2025-01-13T23:18:33.734752044Z,50,2025-01-13T23:18:33.734752044Z,false,2025-01-14T00:05:45.463865296Z,01JHGYN213K55R1ZY60YQB3122,2025-01-14T00:05:44.072937513Z,65,2025-01-13T23:18:33.734752044Z,3,2025-01-13T23:18:33.734752044Z,4,2025-01-13T23:18:33.734752044Z,/tangrams/320_184.png,2025-01-14T00:06:11.597864962Z,/tangrams/320_184.png,2025-01-14T00:06:07.410698683Z,2,2025-01-13T23:18:40.068663378Z,true,2025-01-14T00:05:43.556164492Z,"[""/tangrams/181_132.png"",""/tangrams/47_151.png"",""/tangrams/168_93.png"",""/tangrams/320_184.png""]",2025-01-13T23:18:33.734752044Z,/tangrams/320_184.png,2025-01-13T23:18:33.734752044Z,3,2025-01-13T23:18:33.734752044Z,50,2025-01-13T23:18:33.734752044Z
01JHGXS94H7X2P35G1K9GGPSEZ,01JHGXA222QW4S1EGF27T76GCN,2025-01-13T22:50:37.585952097Z,"[{""text"":""baby Yoda"",""sender"":{""id"":""01JHGXD177RVYQQ8N2VDTW7KPR"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:31:43.130561444Z,true,2025-01-13T23:31:53.008377612Z,01JHGXD177RVYQQ8N2VDTW7KPR,2025-01-13T23:31:36.452752269Z,true,2025-01-13T23:31:52.949531037Z,01JHGXA22937FJWCEKCS5KRNKX,2025-01-13T22:50:37.585952097Z,59,2025-01-13T22:50:37.585952097Z,false,2025-01-13T23:31:36.980721786Z,01JHGXF2VBYTBR7XB9GECJWYTQ,2025-01-13T23:31:36.452752269Z,65,2025-01-13T22:50:37.585952097Z,3,2025-01-13T22:50:37.585952097Z,4,2025-01-13T22:50:37.585952097Z,/tangrams/179_103.png,2025-01-13T23:31:53.008377612Z,/tangrams/179_103.png,2025-01-13T23:31:48.696252604Z,2,2025-01-13T22:50:39.13318932Z,true,2025-01-13T23:31:36.250142027Z,"[""/tangrams/31_326.png"",""/tangrams/84_382.png"",""/tangrams/179_103.png"",""/tangrams/173_216.png""]",2025-01-13T22:50:37.585952097Z,/tangrams/179_103.png,2025-01-13T22:50:37.585952097Z,12,2025-01-13T22:50:37.585952097Z,59,2025-01-13T22:50:37.585952097Z
01JHGXYMMV0948NZK1T2ANR6FK,01JHGXA2MVNKRFN43KXWAT2EXG,2025-01-13T22:53:33.211538108Z,"[{""text"":""but they change up so often"",""sender"":{""id"":""01JHGXDE7PB1ENJJR0MW67C180"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""top right"",""sender"":{""id"":""01JHGXDE7PB1ENJJR0MW67C180"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:05:47.190102902Z,false,2025-01-13T23:05:55.850705068Z,01JHGXDE7PB1ENJJR0MW67C180,2025-01-13T23:05:40.603402265Z,true,2025-01-13T23:05:55.828533722Z,01JHGXA2N220PC5EW5506TDPTS,2025-01-13T22:53:33.211538108Z,21,2025-01-13T22:53:33.211538108Z,false,2025-01-13T23:05:40.784886799Z,01JHGXMHFCKGJ41GDA8J6JKFB8,2025-01-13T23:05:40.603402265Z,65,2025-01-13T22:53:33.211538108Z,1,2025-01-13T22:53:33.211538108Z,4,2025-01-13T22:53:33.211538108Z,/tangrams/454_278.png,2025-01-13T23:05:55.850705068Z,/tangrams/454_278.png,2025-01-13T23:05:52.574181311Z,2,2025-01-13T22:53:34.312208251Z,true,2025-01-13T23:05:40.526292071Z,"[""/tangrams/257_149.png"",""/tangrams/454_278.png"",""/tangrams/391_105.png"",""/tangrams/400_379.png""]",2025-01-13T22:53:33.211538108Z,/tangrams/400_379.png,2025-01-13T22:53:33.211538108Z,6,2025-01-13T22:53:33.211538108Z,21,2025-01-13T22:53:33.211538108Z
01JHGYTNYF5YS6GZZ40AZ22ZWA,01JHGXA5PPC3CZEA501SJA5QJF,2025-01-13T23:08:52.047718372Z,"[{""text"":""Arrow pointing up"",""sender"":{""id"":""01JHGYMM1PTTCH1GNQHE3PR390"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:34:54.694849399Z,true,2025-01-13T23:35:03.137686668Z,01JHGYMM1PTTCH1GNQHE3PR390,2025-01-13T23:34:48.997846399Z,true,2025-01-13T23:35:03.070333004Z,01JHGXA5PZMX0FH1QDWHJ0ZNZJ,2025-01-13T23:08:52.047718372Z,48,2025-01-13T23:08:52.047718372Z,false,2025-01-13T23:34:49.437782728Z,01JHGYM4EZCJTJ0YMEQNN71SN8,2025-01-13T23:34:48.997846399Z,65,2025-01-13T23:08:52.047718372Z,3,2025-01-13T23:08:52.047718372Z,4,2025-01-13T23:08:52.047718372Z,/tangrams/411_144.png,2025-01-13T23:35:03.137686668Z,/tangrams/411_144.png,2025-01-13T23:34:59.138074181Z,2,2025-01-13T23:08:56.600171926Z,true,2025-01-13T23:34:48.511540412Z,"[""/tangrams/237_141.png"",""/tangrams/411_144.png"",""/tangrams/391_233.png"",""/tangrams/77_69.png""]",2025-01-13T23:08:52.047718372Z,/tangrams/411_144.png,2025-01-13T23:08:52.047718372Z,1,2025-01-13T23:08:52.047718372Z,48,2025-01-13T23:08:52.047718372Z
01JHGXMCSC8N8T9VMDM4K8N6KR,01JHGXA1K60RPS505SW02ZT20A,2025-01-13T22:47:57.484462716Z,"[{""text"":"") on right"",""sender"":{""id"":""01JHGXEK53S5SN4WBDDSMET88E"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:11:27.312691994Z,true,2025-01-13T23:11:32.108074002Z,01JHGXEK53S5SN4WBDDSMET88E,2025-01-13T23:11:23.207252331Z,true,2025-01-13T23:11:32.072688643Z,01JHGXA1KE4DV636BF0N2HJ8PC,2025-01-13T22:47:57.484462716Z,56,2025-01-13T22:47:57.484462716Z,false,2025-01-13T23:11:23.47907714Z,01JHGXDQD2GZ5FK506PKW4QCTC,2025-01-13T23:11:23.207252331Z,65,2025-01-13T22:47:57.484462716Z,3,2025-01-13T22:47:57.484462716Z,4,2025-01-13T22:47:57.484462716Z,/tangrams/235_154.png,2025-01-13T23:11:32.108074002Z,/tangrams/235_154.png,2025-01-13T23:11:28.700809981Z,2,2025-01-13T22:47:58.450517657Z,true,2025-01-13T23:11:23.094170348Z,"[""/tangrams/184_91.png"",""/tangrams/235_154.png"",""/tangrams/112_285.png"",""/tangrams/111_120.png""]",2025-01-13T22:47:57.484462716Z,/tangrams/235_154.png,2025-01-13T22:47:57.484462716Z,9,2025-01-13T22:47:57.484462716Z,56,2025-01-13T22:47:57.484462716Z
01JHGXYMJ6V2KV1DP94NN0QSZ7,01JHGXA2MVNKRFN43KXWAT2EXG,2025-01-13T22:53:33.126260875Z,"[{""text"":""top right"",""sender"":{""id"":""01JHGXMHFCKGJ41GDA8J6JKFB8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:02:04.491664762Z,false,2025-01-13T23:02:11.107088044Z,01JHGXMHFCKGJ41GDA8J6JKFB8,2025-01-13T23:01:56.342401167Z,true,2025-01-13T23:02:11.089176749Z,01JHGXA2N220PC5EW5506TDPTS,2025-01-13T22:53:33.126260875Z,14,2025-01-13T22:53:33.126260875Z,false,2025-01-13T23:01:56.532068304Z,01JHGXDE7PB1ENJJR0MW67C180,2025-01-13T23:01:56.342401167Z,65,2025-01-13T22:53:33.126260875Z,0,2025-01-13T22:53:33.126260875Z,4,2025-01-13T22:53:33.126260875Z,/tangrams/159_199.png,2025-01-13T23:02:11.107088044Z,/tangrams/159_199.png,2025-01-13T23:02:07.896961077Z,2,2025-01-13T22:53:34.065470522Z,true,2025-01-13T23:01:56.27399712Z,"[""/tangrams/159_199.png"",""/tangrams/242_215.png"",""/tangrams/207_316.png"",""/tangrams/454_278.png""]",2025-01-13T22:53:33.126260875Z,/tangrams/454_278.png,2025-01-13T22:53:33.126260875Z,15,2025-01-13T22:53:33.126260875Z,14,2025-01-13T22:53:33.126260875Z
01JHGYSQZEBAPZHTAZGFYKRS94,01JHGXA5ECT2MRTG1SYKEMG9HC,2025-01-13T23:08:21.358899982Z,"[{""text"":""Overall solid shape, with an open triangle on each side"",""sender"":{""id"":""01JHGYKYWW3YNWPQMTJ524RNNW"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:27:31.730917621Z,true,2025-01-13T23:27:41.300344642Z,01JHGYKYWW3YNWPQMTJ524RNNW,2025-01-13T23:26:59.803181555Z,true,2025-01-13T23:27:40.850290077Z,01JHGXA5EMBGQ1B4AVN0AEX608,2025-01-13T23:08:21.358899982Z,27,2025-01-13T23:08:21.358899982Z,false,2025-01-13T23:27:00.148270131Z,01JHGYMH2SXK8K9SGP4ENY4AKD,2025-01-13T23:26:59.803181555Z,65,2025-01-13T23:08:21.358899982Z,1,2025-01-13T23:08:21.358899982Z,4,2025-01-13T23:08:21.358899982Z,/tangrams/212_20.png,2025-01-13T23:27:41.300344642Z,/tangrams/212_20.png,2025-01-13T23:27:36.002305004Z,2,2025-01-13T23:08:24.141592859Z,true,2025-01-13T23:26:59.603045776Z,"[""/tangrams/212_20.png"",""/tangrams/210_332.png"",""/tangrams/117_383.png"",""/tangrams/343_350.png""]",2025-01-13T23:08:21.358899982Z,/tangrams/212_20.png,2025-01-13T23:08:21.358899982Z,12,2025-01-13T23:08:21.358899982Z,27,2025-01-13T23:08:21.358899982Z
01JHGYTNCD655M96F79TC2NRCS,01JHGXA5PPC3CZEA501SJA5QJF,2025-01-13T23:08:51.469039175Z,"[{""text"":""Dimond on top and inverted triangle on the bottom"",""sender"":{""id"":""01JHGYMM1PTTCH1GNQHE3PR390"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T23:20:23.859714612Z,true,2025-01-13T23:21:26.027459191Z,01JHGYMM1PTTCH1GNQHE3PR390,2025-01-13T23:19:59.751498792Z,true,2025-01-13T23:21:25.484340249Z,01JHGXA5PZMX0FH1QDWHJ0ZNZJ,2025-01-13T23:08:51.469039175Z,14,2025-01-13T23:08:51.469039175Z,false,2025-01-13T23:20:00.082621477Z,01JHGYM4EZCJTJ0YMEQNN71SN8,2025-01-13T23:19:59.751498792Z,65,2025-01-13T23:08:51.469039175Z,0,2025-01-13T23:08:51.469039175Z,4,2025-01-13T23:08:51.469039175Z,/tangrams/287_136.png,2025-01-13T23:21:26.027459191Z,/tangrams/287_136.png,2025-01-13T23:20:37.190806567Z,2,2025-01-13T23:08:53.808453021Z,true,2025-01-13T23:19:59.565726328Z,"[""/tangrams/411_144.png"",""/tangrams/287_136.png"",""/tangrams/107_387.png"",""/tangrams/60_345.png""]",2025-01-13T23:08:51.469039175Z,/tangrams/287_136.png,2025-01-13T23:08:51.469039175Z,15,2025-01-13T23:08:51.469039175Z,14,2025-01-13T23:08:51.469039175Z
01JHGYWGQ2S5RPH3Q0KAHFRDJ6,01JHGXA5Z1A2Y2579RCGM9R61J,2025-01-13T23:09:52.2269593Z,"[{""text"":""arm pointing top right"",""sender"":{""id"":""01JHGYM9JPTQ4HSS74K7S9QCSS"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T23:33:26.630857339Z,true,2025-01-13T23:33:34.499024392Z,01JHGYM9JPTQ4HSS74K7S9QCSS,2025-01-13T23:33:07.553492513Z,true,2025-01-13T23:33:34.335105153Z,01JHGXA5Z9PYEZYZHPW79N1EEC,2025-01-13T23:09:52.2269593Z,37,2025-01-13T23:09:52.2269593Z,false,2025-01-13T23:33:08.155919269Z,01JHGYMMQ6BJYAAD99QH05QAP2,2025-01-13T23:33:07.553492513Z,65,2025-01-13T23:09:52.2269593Z,2,2025-01-13T23:09:52.2269593Z,4,2025-01-13T23:09:52.2269593Z,/tangrams/268_369.png,2025-01-13T23:33:34.499024392Z,/tangrams/268_369.png,2025-01-13T23:33:29.942988514Z,2,2025-01-13T23:09:56.071109165Z,true,2025-01-13T23:33:07.045498497Z,"[""/tangrams/53_35.png"",""/tangrams/268_369.png"",""/tangrams/265_38.png"",""/tangrams/468_108.png""]",2025-01-13T23:09:52.2269593Z,/tangrams/268_369.png,2025-01-13T23:09:52.2269593Z,6,2025-01-13T23:09:52.2269593Z,37,2025-01-13T23:09:52.2269593Z
