id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH94SRYHQHRDMZY8H5TWX8Y5,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.353535736Z,3,2025-01-10T22:19:18.353535736Z,true,2025-01-10T22:32:14.256861959Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.353535736Z,1,2025-01-10T22:19:18.353535736Z,true,2025-01-10T22:32:11.235559175Z,feedback,2025-01-10T22:19:18.353535736Z,01JH94SRM7S59F5DGQA68G0BD2,2025-01-10T22:19:18.353535736Z,true,2025-01-10T22:32:11.213543958Z,true,2025-01-10T22:32:11.248328557Z,01JH94SRYFEYJW1X3RWZ9HV4J2,2025-01-10T22:19:18.353535736Z
01JH95T4CWR9GM8G94HECBAZTY,01JH948N9ZFDDZYMR5BKG5EH4B,2025-01-10T22:36:58.652773282Z,3,2025-01-10T22:36:58.652773282Z,false,2025-01-10T22:36:58.652773282Z,01JH948NA8KKJKKSMX6KRG2FP1,2025-01-10T22:36:58.652773282Z,1,2025-01-10T22:36:58.652773282Z,,,feedback,2025-01-10T22:36:58.652773282Z,01JH95T35Y8V1RCNAHYJ2N827P,2025-01-10T22:36:58.652773282Z,false,2025-01-10T22:36:58.652773282Z,,,01JH95T4CJZ0C6CEGJ2KECWWW5,2025-01-10T22:36:58.652773282Z
01JH96G8WWBTS19PEGTKZQSH4S,01JH96B8JPGZ4X7BGJKEXQN0VC,2025-01-10T22:49:04.156353708Z,60,2025-01-10T22:49:04.156353708Z,true,2025-01-10T23:01:02.547069991Z,01JH96B8M7TJTC9TS95PVK81Q7,2025-01-10T22:49:04.156353708Z,0,2025-01-10T22:49:04.156353708Z,true,2025-01-10T23:00:36.867731492Z,selection,2025-01-10T22:49:04.156353708Z,01JH96G7BHEQV0Q684QDRCK5CG,2025-01-10T22:49:04.156353708Z,true,2025-01-10T23:00:36.792212355Z,true,2025-01-10T23:00:36.918074636Z,01JH96G8WPNVFHBE4AJGCQAHM2,2025-01-10T22:49:04.156353708Z
01JH96R0TMW79QNGYJHD25RGY8,01JH96CAS4K7RF2S0Y508WDPBY,2025-01-10T22:53:18.036221603Z,60,2025-01-10T22:53:18.036221603Z,false,2025-01-10T22:53:18.036221603Z,01JH96CMS9P61B98B26M87PECF,2025-01-10T22:53:18.036221603Z,0,2025-01-10T22:53:18.036221603Z,,,selection,2025-01-10T22:53:18.036221603Z,01JH96QY58HMWKGXHE99A5TYN0,2025-01-10T22:53:18.036221603Z,false,2025-01-10T22:53:18.036221603Z,,,01JH96R0TDGN051BTW8SJFPP4Z,2025-01-10T22:53:18.036221603Z
01JH96V2SJNVBRWXWBQ3BTPBZE,01JH96MYW0JR15ABDN2YVGEPZC,2025-01-10T22:54:58.354659276Z,3,2025-01-10T22:54:58.354659276Z,true,2025-01-10T23:17:19.465001813Z,01JH96MYY1CJ8YDJYFJW1HTGS5,2025-01-10T22:54:58.354659276Z,1,2025-01-10T22:54:58.354659276Z,true,2025-01-10T23:17:16.402143189Z,feedback,2025-01-10T22:54:58.354659276Z,01JH96TZ6GTW69QXVWSBWTYX8Q,2025-01-10T22:54:58.354659276Z,true,2025-01-10T23:17:16.320086051Z,true,2025-01-10T23:17:16.459478192Z,01JH96V2S0FE2BHN6JK8MHJQTC,2025-01-10T22:54:58.354659276Z
01JH96V34ZW54C5TS9B8A6CW58,01JH96MYW0JR15ABDN2YVGEPZC,2025-01-10T22:54:58.719074758Z,60,2025-01-10T22:54:58.719074758Z,true,2025-01-10T23:20:12.205426719Z,01JH96MYY1CJ8YDJYFJW1HTGS5,2025-01-10T22:54:58.719074758Z,0,2025-01-10T22:54:58.719074758Z,true,2025-01-10T23:19:53.892905527Z,selection,2025-01-10T22:54:58.719074758Z,01JH96TYXPVB8684N8KN7Y0FFB,2025-01-10T22:54:58.719074758Z,true,2025-01-10T23:19:53.824570937Z,true,2025-01-10T23:19:53.93735609Z,01JH96V34RH9KTY96PKHC7SA2Q,2025-01-10T22:54:58.719074758Z
01JH96R2DY7X0RCZC9FQ4FV0Q8,01JH96CAS4K7RF2S0Y508WDPBY,2025-01-10T22:53:19.678951097Z,3,2025-01-10T22:53:19.678951097Z,false,2025-01-10T22:53:19.678951097Z,01JH96CMS9P61B98B26M87PECF,2025-01-10T22:53:19.678951097Z,1,2025-01-10T22:53:19.678951097Z,,,feedback,2025-01-10T22:53:19.678951097Z,01JH96QXG2GGNX085QVMZ6G640,2025-01-10T22:53:19.678951097Z,false,2025-01-10T22:53:19.678951097Z,,,01JH96R2DACV2RJJG0YDJRBT1D,2025-01-10T22:53:19.678951097Z
01JH94SS87430C1MK49T1Q1SWR,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.663549716Z,3,2025-01-10T22:19:18.663549716Z,true,2025-01-10T22:39:48.652565549Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.663549716Z,1,2025-01-10T22:19:18.663549716Z,true,2025-01-10T22:39:45.618106935Z,feedback,2025-01-10T22:19:18.663549716Z,01JH94SRNQGZFC6JN8KAYRH25R,2025-01-10T22:19:18.663549716Z,true,2025-01-10T22:39:45.571198904Z,true,2025-01-10T22:39:45.647493444Z,01JH94SS84H9CYG74EK5A61HZ6,2025-01-10T22:19:18.663549716Z
01JH94SSCCW4P1R4W7SFRK9GJ2,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.796568594Z,3,2025-01-10T22:19:18.796568594Z,true,2025-01-10T22:42:49.604456886Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.796568594Z,1,2025-01-10T22:19:18.796568594Z,true,2025-01-10T22:42:46.574142666Z,feedback,2025-01-10T22:19:18.796568594Z,01JH94SRN9GBHHNZQA8P4CMT9K,2025-01-10T22:19:18.796568594Z,true,2025-01-10T22:42:46.532625494Z,true,2025-01-10T22:42:46.602247419Z,01JH94SSC92XE33FGMPCTM40NY,2025-01-10T22:19:18.796568594Z
01JH94V5ZF3MEHEPHFFSK4K2J3,01JH948QZVMWV85ECGFD8GZ2AY,2025-01-10T22:20:04.463460337Z,3,2025-01-10T22:20:04.463460337Z,true,2025-01-10T22:47:38.417093298Z,01JH948R03G2H7EC827CPTFQ6Q,2025-01-10T22:20:04.463460337Z,1,2025-01-10T22:20:04.463460337Z,true,2025-01-10T22:47:35.364836356Z,feedback,2025-01-10T22:20:04.463460337Z,01JH94V54KZQ3E1R7MHH51F3GN,2025-01-10T22:20:04.463460337Z,true,2025-01-10T22:47:35.317792841Z,true,2025-01-10T22:47:35.400973195Z,01JH94V5ZB63V9RJQGARB9EQTJ,2025-01-10T22:20:04.463460337Z
01JH951NJ8ZRZXFYTWX2XPTR3Z,01JH948RP55QQWFTTDRTXFFA02,2025-01-10T22:23:37.032418108Z,3,2025-01-10T22:23:37.032418108Z,true,2025-01-10T22:52:48.589010122Z,01JH948RPDHFAEEN4VF0CFS1SZ,2025-01-10T22:23:37.032418108Z,1,2025-01-10T22:23:37.032418108Z,true,2025-01-10T22:52:45.533149264Z,feedback,2025-01-10T22:23:37.032418108Z,01JH951MVFR7GS3XX3ZEA9TFGE,2025-01-10T22:23:37.032418108Z,true,2025-01-10T22:52:45.471731482Z,true,2025-01-10T22:52:45.584245479Z,01JH951NJ25882B2DR6ZM49BQN,2025-01-10T22:23:37.032418108Z
01JH954QWXHTYM64RGJ1430CT0,01JH948SRXKV194H1VJDSV4FT8,2025-01-10T22:25:17.725889246Z,60,2025-01-10T22:25:17.725889246Z,true,2025-01-10T22:38:26.868914315Z,01JH948SS6MZP7TCD7NSMYPJW3,2025-01-10T22:25:17.725889246Z,0,2025-01-10T22:25:17.725889246Z,true,2025-01-10T22:38:05.030373037Z,selection,2025-01-10T22:25:17.725889246Z,01JH954QDQVSMDPYAY2Q7ZA86V,2025-01-10T22:25:17.725889246Z,true,2025-01-10T22:38:04.977510528Z,true,2025-01-10T22:38:05.064074793Z,01JH954QWT93XQ4SFFCBVZJB5N,2025-01-10T22:25:17.725889246Z
01JH960ZADRWDJEMXHE77Y49WM,01JH948TS8BC83X9H3ZBM18S0R,2025-01-10T22:40:42.829065948Z,3,2025-01-10T22:40:42.829065948Z,false,2025-01-10T22:40:42.829065948Z,01JH948TSF7DSSS6ARG6XY4Q51,2025-01-10T22:40:42.829065948Z,1,2025-01-10T22:40:42.829065948Z,,,feedback,2025-01-10T22:40:42.829065948Z,01JH960XP5AQJ2PA3VRGH46P92,2025-01-10T22:40:42.829065948Z,false,2025-01-10T22:40:42.829065948Z,,,01JH960ZA2JJ43NBN6M4ZC17NJ,2025-01-10T22:40:42.829065948Z
01JH96GB0STN42KPBRX4TKWR64,01JH96B8JPGZ4X7BGJKEXQN0VC,2025-01-10T22:49:06.329260008Z,3,2025-01-10T22:49:06.329260008Z,true,2025-01-10T23:29:50.280871642Z,01JH96B8M7TJTC9TS95PVK81Q7,2025-01-10T22:49:06.329260008Z,1,2025-01-10T22:49:06.329260008Z,true,2025-01-10T23:29:47.215502453Z,feedback,2025-01-10T22:49:06.329260008Z,01JH96G7TNQHSTS4D2MWK4B094,2025-01-10T22:49:06.329260008Z,true,2025-01-10T23:29:47.130000474Z,true,2025-01-10T23:29:47.275564681Z,01JH96GB09Q8Z2CM31CMF7AV9E,2025-01-10T22:49:06.329260008Z
01JH94SRWABC6QT7QSACKY8P8F,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.283012486Z,60,2025-01-10T22:19:18.283012486Z,true,2025-01-10T22:29:32.640734407Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.283012486Z,0,2025-01-10T22:19:18.283012486Z,true,2025-01-10T22:29:12.049681841Z,selection,2025-01-10T22:19:18.283012486Z,01JH94SRKZPKXF0AC49RC3C8CG,2025-01-10T22:19:18.283012486Z,true,2025-01-10T22:29:12.02995232Z,true,2025-01-10T22:29:12.065370245Z,01JH94SRW7AT844DGTDS6G9S2F,2025-01-10T22:19:18.283012486Z
01JH94SS9MJ0GKDQK0ZP2WSJ53,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.708560406Z,60,2025-01-10T22:19:18.708560406Z,true,2025-01-10T22:41:10.435601573Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.708560406Z,0,2025-01-10T22:19:18.708560406Z,true,2025-01-10T22:40:58.143602151Z,selection,2025-01-10T22:19:18.708560406Z,01JH94SRNM7DS0GGTDEWY3J2GF,2025-01-10T22:19:18.708560406Z,true,2025-01-10T22:40:58.083836113Z,true,2025-01-10T22:40:58.170176492Z,01JH94SS9E85BXQKMHBDC1TARD,2025-01-10T22:19:18.708560406Z
01JH951NEW3CDZAJ8H78ZBZVT7,01JH948RP55QQWFTTDRTXFFA02,2025-01-10T22:23:36.924996997Z,60,2025-01-10T22:23:36.924996997Z,true,2025-01-10T22:49:44.647427995Z,01JH948RPDHFAEEN4VF0CFS1SZ,2025-01-10T22:23:36.924996997Z,0,2025-01-10T22:23:36.924996997Z,true,2025-01-10T22:49:26.382631838Z,selection,2025-01-10T22:23:36.924996997Z,01JH951MX5SEZA2MRDW07DNMHB,2025-01-10T22:23:36.924996997Z,true,2025-01-10T22:49:26.310953493Z,true,2025-01-10T22:49:26.419128022Z,01JH951NEPP8CQG8KW8MJD4ZD9,2025-01-10T22:23:36.924996997Z
01JH96G8AATTQABJSWPPKPS3GK,01JH96B8JPGZ4X7BGJKEXQN0VC,2025-01-10T22:49:03.562404071Z,60,2025-01-10T22:49:03.562404071Z,true,2025-01-10T22:54:17.61665121Z,01JH96B8M7TJTC9TS95PVK81Q7,2025-01-10T22:49:03.562404071Z,0,2025-01-10T22:49:03.562404071Z,true,2025-01-10T22:53:44.538814185Z,selection,2025-01-10T22:49:03.562404071Z,01JH96G765F09FCT88AN5TABJ2,2025-01-10T22:49:03.562404071Z,true,2025-01-10T22:53:44.456370982Z,true,2025-01-10T22:53:44.584107645Z,01JH96G8A4MW2JSJDHFSBG84V6,2025-01-10T22:49:03.562404071Z
01JH96QYZX2AYN2N1A1QDTXE1X,01JH96CAS4K7RF2S0Y508WDPBY,2025-01-10T22:53:16.157742924Z,3,2025-01-10T22:53:16.157742924Z,true,2025-01-10T23:03:52.773281398Z,01JH96CMS9P61B98B26M87PECF,2025-01-10T22:53:16.157742924Z,1,2025-01-10T22:53:16.157742924Z,true,2025-01-10T23:03:49.685437822Z,feedback,2025-01-10T22:53:16.157742924Z,01JH96QXAWTTPYVCVRXR1TF7KT,2025-01-10T22:53:16.157742924Z,true,2025-01-10T23:03:49.596332662Z,true,2025-01-10T23:03:49.743831509Z,01JH96QYZ7Z8DH2VM2VGRH3BGM,2025-01-10T22:53:16.157742924Z
01JH96V1QJJF3HK8A4B25P4X1A,01JH96MYW0JR15ABDN2YVGEPZC,2025-01-10T22:54:57.266851972Z,60,2025-01-10T22:54:57.266851972Z,true,2025-01-10T23:11:01.177979326Z,01JH96MYY1CJ8YDJYFJW1HTGS5,2025-01-10T22:54:57.266851972Z,0,2025-01-10T22:54:57.266851972Z,true,2025-01-10T23:10:40.174608829Z,selection,2025-01-10T22:54:57.266851972Z,01JH96TZDMPE6EGZDQ8XK090Y2,2025-01-10T22:54:57.266851972Z,true,2025-01-10T23:10:40.078344194Z,true,2025-01-10T23:10:40.229487354Z,01JH96V1QC61AV5T3YJQY98AQ4,2025-01-10T22:54:57.266851972Z
01JH96C6BA0E30YM5TJ6QXYSGX,01JH957YR4XPF712ZW4Y9YBKQ6,2025-01-10T22:46:50.474494336Z,60,2025-01-10T22:46:50.474494336Z,true,2025-01-10T23:11:04.822927514Z,01JH957YRZT49JYWGK6ZVT9RSH,2025-01-10T22:46:50.474494336Z,0,2025-01-10T22:46:50.474494336Z,true,2025-01-10T23:10:09.862346262Z,selection,2025-01-10T22:46:50.474494336Z,01JH96C3PBNSJ37EGK02XQ38PW,2025-01-10T22:46:50.474494336Z,true,2025-01-10T23:10:09.777276125Z,true,2025-01-10T23:10:09.923213716Z,01JH96C6B5KYA53GNQH5P8FVV6,2025-01-10T22:46:50.474494336Z
01JH94V5CFCQEHWX6Z3GG84DTW,01JH948QZVMWV85ECGFD8GZ2AY,2025-01-10T22:20:03.855329999Z,60,2025-01-10T22:20:03.855329999Z,true,2025-01-10T22:30:53.482714305Z,01JH948R03G2H7EC827CPTFQ6Q,2025-01-10T22:20:03.855329999Z,0,2025-01-10T22:20:03.855329999Z,true,2025-01-10T22:30:43.588286386Z,selection,2025-01-10T22:20:03.855329999Z,01JH94V53111XFWV9X247BETP3,2025-01-10T22:20:03.855329999Z,true,2025-01-10T22:30:43.5713275Z,true,2025-01-10T22:30:43.603405599Z,01JH94V5CBCK47GP151C614VA6,2025-01-10T22:20:03.855329999Z
01JH94V5K5676BPQTNN8M2W8MX,01JH948QZVMWV85ECGFD8GZ2AY,2025-01-10T22:20:04.070055934Z,3,2025-01-10T22:20:04.070055934Z,true,2025-01-10T22:38:20.392299607Z,01JH948R03G2H7EC827CPTFQ6Q,2025-01-10T22:20:04.070055934Z,1,2025-01-10T22:20:04.070055934Z,true,2025-01-10T22:38:17.363325288Z,feedback,2025-01-10T22:20:04.070055934Z,01JH94V53EEHM5VG266ZV0JPB6,2025-01-10T22:20:04.070055934Z,true,2025-01-10T22:38:17.325620833Z,true,2025-01-10T22:38:17.388809976Z,01JH94V5K11FPM2N1A6BEJ59HM,2025-01-10T22:20:04.070055934Z
01JH951N6PV9NJBD8BJCJZ7PG0,01JH948RP55QQWFTTDRTXFFA02,2025-01-10T22:23:36.662362152Z,3,2025-01-10T22:23:36.662362152Z,true,2025-01-10T22:38:30.186622924Z,01JH948RPDHFAEEN4VF0CFS1SZ,2025-01-10T22:23:36.662362152Z,1,2025-01-10T22:23:36.662362152Z,true,2025-01-10T22:38:27.144661389Z,feedback,2025-01-10T22:23:36.662362152Z,01JH951MVV6KJCFVY2X8SRK41Q,2025-01-10T22:23:36.662362152Z,true,2025-01-10T22:38:27.110242618Z,true,2025-01-10T22:38:27.172690654Z,01JH951N6JJCXTT6SP2JNTMY7A,2025-01-10T22:23:36.662362152Z
01JH954RA1Q64SJKRX4T9H6B3A,01JH948SRXKV194H1VJDSV4FT8,2025-01-10T22:25:18.145197366Z,3,2025-01-10T22:25:18.145197366Z,true,2025-01-10T22:48:19.402664209Z,01JH948SS6MZP7TCD7NSMYPJW3,2025-01-10T22:25:18.145197366Z,1,2025-01-10T22:25:18.145197366Z,true,2025-01-10T22:48:16.363773838Z,feedback,2025-01-10T22:25:18.145197366Z,01JH954QA9T50XGJRC1EEGH5FV,2025-01-10T22:25:18.145197366Z,true,2025-01-10T22:48:16.31223813Z,true,2025-01-10T22:48:16.398653997Z,01JH954R9W6MZKZBJVR4T1RA2C,2025-01-10T22:25:18.145197366Z
01JH954RJNP83VDKMPX42MARTQ,01JH948SRXKV194H1VJDSV4FT8,2025-01-10T22:25:18.421157679Z,3,2025-01-10T22:25:18.421157679Z,true,2025-01-10T22:54:09.456578521Z,01JH948SS6MZP7TCD7NSMYPJW3,2025-01-10T22:25:18.421157679Z,1,2025-01-10T22:25:18.421157679Z,true,2025-01-10T22:54:06.411834091Z,feedback,2025-01-10T22:25:18.421157679Z,01JH954QAYBXHK3NJSVWA5F6Z8,2025-01-10T22:25:18.421157679Z,true,2025-01-10T22:54:06.347118523Z,true,2025-01-10T22:54:06.452400641Z,01JH954RJEY706JNVA26X8QKER,2025-01-10T22:25:18.421157679Z
01JH95QR1CS7X34SMT1KWCP2WP,01JH948MR41AB66SKN3CTMYMPG,2025-01-10T22:35:40.460066376Z,3,2025-01-10T22:35:40.460066376Z,false,2025-01-10T22:35:40.460066376Z,01JH948MRFR5E05CZ7TCHNPZB7,2025-01-10T22:35:40.460066376Z,1,2025-01-10T22:35:40.460066376Z,,,feedback,2025-01-10T22:35:40.460066376Z,01JH95QP5QKARTJ71H0G2NXEES,2025-01-10T22:35:40.460066376Z,false,2025-01-10T22:35:40.460066376Z,,,01JH95QR140XGJE9A7KFH8JM1A,2025-01-10T22:35:40.460066376Z
01JH9610B2JMYME2N6F0A3WX9S,01JH948TS8BC83X9H3ZBM18S0R,2025-01-10T22:40:43.87413606Z,60,2025-01-10T22:40:43.87413606Z,false,2025-01-10T22:40:43.87413606Z,01JH948TSF7DSSS6ARG6XY4Q51,2025-01-10T22:40:43.87413606Z,0,2025-01-10T22:40:43.87413606Z,,,selection,2025-01-10T22:40:43.87413606Z,01JH960XMZ61FWK867GEH6YEJ2,2025-01-10T22:40:43.87413606Z,false,2025-01-10T22:40:43.87413606Z,,,01JH9610AX5AWDA8VBHV4KEMTH,2025-01-10T22:40:43.87413606Z
01JH96V1DAG457Z8QD2RRGFYZ8,01JH96MYW0JR15ABDN2YVGEPZC,2025-01-10T22:54:56.938237507Z,60,2025-01-10T22:54:56.938237507Z,true,2025-01-10T23:08:42.078618468Z,01JH96MYY1CJ8YDJYFJW1HTGS5,2025-01-10T22:54:56.938237507Z,0,2025-01-10T22:54:56.938237507Z,true,2025-01-10T23:08:13.675462108Z,selection,2025-01-10T22:54:56.938237507Z,01JH96TZQHVPC559WYPNRXD8QK,2025-01-10T22:54:56.938237507Z,true,2025-01-10T23:08:13.602569562Z,true,2025-01-10T23:08:13.737261571Z,01JH96V1D3BBS67SNRKJEQKZ9A,2025-01-10T22:54:56.938237507Z
01JH94SRZ6HGPYRRAMM8PAV3BW,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.374999775Z,3,2025-01-10T22:19:18.374999775Z,true,2025-01-10T22:33:03.621100913Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.374999775Z,1,2025-01-10T22:19:18.374999775Z,true,2025-01-10T22:33:00.598283065Z,feedback,2025-01-10T22:19:18.374999775Z,01JH94SRM4ENY2E3Q2H9NY9JR7,2025-01-10T22:19:18.374999775Z,true,2025-01-10T22:33:00.579014803Z,true,2025-01-10T22:33:00.61764912Z,01JH94SRZ2XV9XSAV2RX2F5WNA,2025-01-10T22:19:18.374999775Z
01JH94V5VS32DE99EW3XZERAHP,01JH948QZVMWV85ECGFD8GZ2AY,2025-01-10T22:20:04.34562042Z,3,2025-01-10T22:20:04.34562042Z,true,2025-01-10T22:44:41.052968904Z,01JH948R03G2H7EC827CPTFQ6Q,2025-01-10T22:20:04.34562042Z,1,2025-01-10T22:20:04.34562042Z,true,2025-01-10T22:44:38.02211104Z,feedback,2025-01-10T22:20:04.34562042Z,01JH94V54P7QJWZHRT26FSTMV3,2025-01-10T22:20:04.34562042Z,true,2025-01-10T22:44:37.982733266Z,true,2025-01-10T22:44:38.050691217Z,01JH94V5VPJP60HZAP6EB7ZTW7,2025-01-10T22:20:04.34562042Z
01JH951NWXYKA31KSHRC471Y1A,01JH948RP55QQWFTTDRTXFFA02,2025-01-10T22:23:37.373452012Z,60,2025-01-10T22:23:37.373452012Z,true,2025-01-10T23:03:20.477957427Z,01JH948RPDHFAEEN4VF0CFS1SZ,2025-01-10T22:23:37.373452012Z,0,2025-01-10T22:23:37.373452012Z,true,2025-01-10T23:03:02.458170486Z,selection,2025-01-10T22:23:37.373452012Z,01JH951MZ32JF895X7RHRTS8WT,2025-01-10T22:23:37.373452012Z,true,2025-01-10T23:03:02.36356158Z,true,2025-01-10T23:03:02.517372675Z,01JH951NWQNXEXQ4MBAMD3CWWD,2025-01-10T22:23:37.373452012Z
01JH95QFG8KQFR3SM4MGQ945P0,01JH948J26GWGZAN81E342HDFF,2025-01-10T22:35:31.720916393Z,3,2025-01-10T22:35:31.720916393Z,false,2025-01-10T22:35:31.720916393Z,01JH948J2PSSRQGFZK293TEAX3,2025-01-10T22:35:31.720916393Z,1,2025-01-10T22:35:31.720916393Z,,,feedback,2025-01-10T22:35:31.720916393Z,01JH95QDGR4K58X89KT4KK989P,2025-01-10T22:35:31.720916393Z,false,2025-01-10T22:35:31.720916393Z,,,01JH95QFG12X2XPNWAJ43ZKXQ5,2025-01-10T22:35:31.720916393Z
01JH96GAE7EYN937VANYH5R075,01JH96B8JPGZ4X7BGJKEXQN0VC,2025-01-10T22:49:05.735103695Z,60,2025-01-10T22:49:05.735103695Z,true,2025-01-10T23:23:24.310941076Z,01JH96B8M7TJTC9TS95PVK81Q7,2025-01-10T22:49:05.735103695Z,0,2025-01-10T22:49:05.735103695Z,true,2025-01-10T23:22:35.757627447Z,selection,2025-01-10T22:49:05.735103695Z,01JH96G7QRAX21JQ8880AYE2J8,2025-01-10T22:49:05.735103695Z,true,2025-01-10T23:22:35.671964241Z,true,2025-01-10T23:22:35.805726159Z,01JH96GAE1RN774H8EXHHMCZSK,2025-01-10T22:49:05.735103695Z
01JH95T4BJ1NMW6V34SYS53YSW,01JH948N9ZFDDZYMR5BKG5EH4B,2025-01-10T22:36:58.610113725Z,60,2025-01-10T22:36:58.610113725Z,false,2025-01-10T22:36:58.610113725Z,01JH948NA8KKJKKSMX6KRG2FP1,2025-01-10T22:36:58.610113725Z,0,2025-01-10T22:36:58.610113725Z,,,selection,2025-01-10T22:36:58.610113725Z,01JH95T36HMSPRGQNW5TJW14G0,2025-01-10T22:36:58.610113725Z,false,2025-01-10T22:36:58.610113725Z,,,01JH95T4BDR5TC7FMS0R2V0B30,2025-01-10T22:36:58.610113725Z
01JH94SS0PHC7G997WWE0S8XSH,01JH948QF555RZDJAY7VWT5SNP,2025-01-10T22:19:18.422481189Z,60,2025-01-10T22:19:18.422481189Z,true,2025-01-10T22:34:31.396124397Z,01JH948QFE9AZ834M8MQ1VNDA4,2025-01-10T22:19:18.422481189Z,0,2025-01-10T22:19:18.422481189Z,true,2025-01-10T22:34:11.005266566Z,selection,2025-01-10T22:19:18.422481189Z,01JH94SRM1296EJ60YVFHD2M92,2025-01-10T22:19:18.422481189Z,true,2025-01-10T22:34:10.977529639Z,true,2025-01-10T22:34:11.020278546Z,01JH94SS0KD6G2A968NHPY97VS,2025-01-10T22:19:18.422481189Z
01JH94V5Z216HZHJ24Z24P87XY,01JH948QZVMWV85ECGFD8GZ2AY,2025-01-10T22:20:04.450466286Z,60,2025-01-10T22:20:04.450466286Z,true,2025-01-10T22:47:18.90505865Z,01JH948R03G2H7EC827CPTFQ6Q,2025-01-10T22:20:04.450466286Z,0,2025-01-10T22:20:04.450466286Z,true,2025-01-10T22:47:09.019046294Z,selection,2025-01-10T22:20:04.450466286Z,01JH94V54XGBHR6WDG7BD52BYQ,2025-01-10T22:20:04.450466286Z,true,2025-01-10T22:47:08.941228615Z,true,2025-01-10T22:47:09.05313374Z,01JH94V5YYTHVAJCTP2RDW90B9,2025-01-10T22:20:04.450466286Z
01JH951NRJTHG6PWMH9R3WRMSA,01JH948RP55QQWFTTDRTXFFA02,2025-01-10T22:23:37.234496965Z,3,2025-01-10T22:23:37.234496965Z,true,2025-01-10T22:59:44.801437917Z,01JH948RPDHFAEEN4VF0CFS1SZ,2025-01-10T22:23:37.234496965Z,1,2025-01-10T22:23:37.234496965Z,true,2025-01-10T22:59:41.671958224Z,feedback,2025-01-10T22:23:37.234496965Z,01JH951MY91DRFRV3DPJ66TAGC,2025-01-10T22:23:37.234496965Z,true,2025-01-10T22:59:41.496070623Z,true,2025-01-10T22:59:41.755159672Z,01JH951NRDRRACR983E7049Q74,2025-01-10T22:23:37.234496965Z
01JH954QZWZ722QJVVCDYCT4J8,01JH948SRXKV194H1VJDSV4FT8,2025-01-10T22:25:17.82009212Z,60,2025-01-10T22:25:17.82009212Z,true,2025-01-10T22:40:54.651967709Z,01JH948SS6MZP7TCD7NSMYPJW3,2025-01-10T22:25:17.82009212Z,0,2025-01-10T22:25:17.82009212Z,true,2025-01-10T22:40:29.777357424Z,selection,2025-01-10T22:25:17.82009212Z,01JH954QE5YDJM1XEHV1883W7B,2025-01-10T22:25:17.82009212Z,true,2025-01-10T22:40:29.739407656Z,true,2025-01-10T22:40:29.806100485Z,01JH954QZRPD5C310ABEGAQBMD,2025-01-10T22:25:17.82009212Z
01JH954R8AW9F8HTZVAVTF1RE7,01JH948SRXKV194H1VJDSV4FT8,2025-01-10T22:25:18.090613228Z,60,2025-01-10T22:25:18.090613228Z,true,2025-01-10T22:47:05.583087873Z,01JH948SS6MZP7TCD7NSMYPJW3,2025-01-10T22:25:18.090613228Z,0,2025-01-10T22:25:18.090613228Z,true,2025-01-10T22:46:43.304953295Z,selection,2025-01-10T22:25:18.090613228Z,01JH954QASA94MHDN081DVJ9ZZ,2025-01-10T22:25:18.090613228Z,true,2025-01-10T22:46:43.262656498Z,true,2025-01-10T22:46:43.33360992Z,01JH954R85C9B01Y7ZE3YTS3H2,2025-01-10T22:25:18.090613228Z
01JH954RDVG0PRZT0HBV8RS6VH,01JH948SRXKV194H1VJDSV4FT8,2025-01-10T22:25:18.267598693Z,3,2025-01-10T22:25:18.267598693Z,true,2025-01-10T22:51:09.485191163Z,01JH948SS6MZP7TCD7NSMYPJW3,2025-01-10T22:25:18.267598693Z,1,2025-01-10T22:25:18.267598693Z,true,2025-01-10T22:51:06.437413295Z,feedback,2025-01-10T22:25:18.267598693Z,01JH954Q9H71MYPK2FAWGPVANG,2025-01-10T22:25:18.267598693Z,true,2025-01-10T22:51:06.376055393Z,true,2025-01-10T22:51:06.481498037Z,01JH954RDQ8DTY2CYKJSB9PCJ9,2025-01-10T22:25:18.267598693Z
