choice_id,player_id,time_stamp,trial_id
/tangrams/459_460.png,898,NA,24644
/tangrams/182_320.png,883,NA,24645
/tangrams/277_468.png,889,NA,24646
/tangrams/227_254.png,874,NA,24647
timed_out,1079,NA,34059
/tangrams/277_396.png,879,NA,24648
/tangrams/23_88.png,875,NA,24649
/tangrams/450_41.png,875,NA,24650
timed_out,1039,NA,34060
/tangrams/455_239.png,902,NA,24651
/tangrams/41_315.png,886,NA,24652
/tangrams/189_465.png,896,NA,24653
timed_out,1039,NA,34061
timed_out,894,NA,24654
/tangrams/402_453.png,893,NA,24655
/tangrams/299_413.png,877,NA,24656
/tangrams/363_264.png,899,NA,24657
timed_out,1039,NA,34062
/tangrams/277_396.png,889,NA,24658
/tangrams/198_70.png,882,NA,24659
/tangrams/287_405.png,892,NA,24660
timed_out,1039,NA,34063
/tangrams/199_396.png,889,NA,24661
/tangrams/277_396.png,879,NA,24662
timed_out,1039,NA,34064
/tangrams/37_403.png,901,NA,24663
/tangrams/228_351.png,887,NA,24664
/tangrams/189_469.png,892,NA,24665
/tangrams/74_331.png,897,NA,24666
/tangrams/352_403.png,901,NA,24667
/tangrams/448_254.png,874,NA,24668
/tangrams/249_460.png,898,NA,24669
/tangrams/402_25.png,893,NA,24670
/tangrams/436_108.png,888,NA,24671
timed_out,1039,NA,34065
/tangrams/450_41.png,875,NA,24672
/tangrams/228_351.png,887,NA,24673
/tangrams/40_77.png,870,NA,24674
/tangrams/232_173.png,900,NA,24675
/tangrams/398_173.png,878,NA,24676
/tangrams/38_81.png,875,NA,24677
/tangrams/250_290.png,895,NA,24678
/tangrams/40_233.png,870,NA,24679
/tangrams/197_46.png,902,NA,24680
timed_out,1039,NA,34066
/tangrams/379_322.png,876,NA,24681
/tangrams/445_315.png,871,NA,24682
/tangrams/61_133.png,899,NA,24683
/tangrams/74_296.png,888,NA,24684
/tangrams/372_190.png,884,NA,24685
/tangrams/199_322.png,879,NA,24686
/tangrams/37_245.png,881,NA,24687
/tangrams/23_81.png,875,NA,24688
/tangrams/379_143.png,876,NA,24689
/tangrams/35_68.png,903,NA,24690
/tangrams/197_46.png,891,NA,24691
/tangrams/121_239.png,891,NA,24692
timed_out,1039,NA,34067
/tangrams/459_460.png,876,NA,24693
/tangrams/337_320.png,883,NA,24694
/tangrams/408_433.png,878,NA,24695
/tangrams/277_468.png,879,NA,24696
/tangrams/390_55.png,882,NA,24697
/tangrams/390_70.png,883,NA,24698
/tangrams/41_315.png,886,NA,24699
/tangrams/40_233.png,899,NA,24700
/tangrams/55_395.png,894,NA,24701
/tangrams/48_331.png,897,NA,24702
/tangrams/47_164.png,884,NA,24703
timed_out,1039,NA,34068
/tangrams/182_55.png,882,NA,24704
/tangrams/250_234.png,877,NA,24705
/tangrams/199_396.png,879,NA,24706
/tangrams/197_230.png,891,NA,24707
/tangrams/372_164.png,884,NA,24708
/tangrams/398_433.png,878,NA,24709
/tangrams/228_185.png,880,NA,24710
/tangrams/320_465.png,892,NA,24711
/tangrams/373_433.png,878,NA,24712
/tangrams/277_468.png,889,NA,24713
/tangrams/459_322.png,898,NA,24714
/tangrams/161_448.png,894,NA,24715
/tangrams/390_91.png,882,NA,24716
/tangrams/61_264.png,870,NA,24717
/tangrams/158_351.png,887,NA,24718
/tangrams/55_395.png,893,NA,24719
/tangrams/298_251.png,892,NA,24720
/tangrams/277_468.png,879,NA,24721
timed_out,1039,NA,34069
/tangrams/61_77.png,899,NA,24722
/tangrams/363_133.png,870,NA,24723
timed_out,1039,NA,34070
/tangrams/37_245.png,881,NA,24724
/tangrams/49_16.png,901,NA,24725
/tangrams/83_351.png,880,NA,24726
/tangrams/254_468.png,887,NA,24727
/tangrams/450_41.png,875,NA,24728
timed_out,895,NA,24729
/tangrams/250_413.png,895,NA,24730
/tangrams/40_233.png,899,NA,24731
/tangrams/36_89.png,872,NA,24732
/tangrams/161_448.png,893,NA,24733
/tangrams/191_164.png,885,NA,24734
/tangrams/199_92.png,889,NA,24735
/tangrams/379_408.png,876,NA,24736
/tangrams/390_55.png,882,NA,24737
timed_out,1039,NA,34071
/tangrams/299_154.png,877,NA,24738
/tangrams/408_173.png,878,NA,24739
/tangrams/408_173.png,900,NA,24740
/tangrams/277_88.png,875,NA,24741
/tangrams/198_320.png,882,NA,24742
/tangrams/347_154.png,871,NA,24743
/tangrams/35_194.png,903,NA,24744
/tangrams/398_303.png,900,NA,24745
timed_out,1039,NA,34072
/tangrams/277_322.png,879,NA,24746
timed_out,1039,NA,34073
/tangrams/379_460.png,876,NA,24747
/tangrams/299_290.png,877,NA,24748
/tangrams/199_92.png,879,NA,24749
/tangrams/413_254.png,873,NA,24750
/tangrams/254_185.png,887,NA,24751
/tangrams/83_351.png,887,NA,24752
/tangrams/36_307.png,903,NA,24753
/tangrams/49_403.png,901,NA,24754
/tangrams/390_70.png,882,NA,24755
/tangrams/431_264.png,899,NA,24756
/tangrams/179_89.png,872,NA,24757
/tangrams/320_465.png,896,NA,24758
/tangrams/372_190.png,884,NA,24759
timed_out,1039,NA,34074
/tangrams/121_46.png,902,NA,24760
timed_out,1039,NA,34075
/tangrams/357_154.png,871,NA,24761
/tangrams/357_296.png,871,NA,24762
/tangrams/352_99.png,901,NA,24763
timed_out,873,NA,24764
/tangrams/35_307.png,872,NA,24765
/tangrams/254_351.png,887,NA,24766
/tangrams/179_194.png,872,NA,24767
/tangrams/193_92.png,889,NA,24768
/tangrams/197_68.png,902,NA,24769
/tangrams/187_254.png,873,NA,24770
/tangrams/182_55.png,883,NA,24771
/tangrams/373_303.png,878,NA,24772
/tangrams/74_108.png,897,NA,24773
/tangrams/467_396.png,879,NA,24774
/tangrams/337_320.png,883,NA,24775
/tangrams/61_77.png,899,NA,24776
/tangrams/143_331.png,888,NA,24777
/tangrams/320_251.png,892,NA,24778
/tangrams/191_190.png,884,NA,24779
/tangrams/225_162.png,885,NA,24780
timed_out,1039,NA,34076
/tangrams/455_68.png,902,NA,24781
/tangrams/299_290.png,877,NA,24782
/tangrams/402_448.png,894,NA,24783
/tangrams/431_264.png,899,NA,24784
/tangrams/287_469.png,892,NA,24785
/tangrams/408_193.png,900,NA,24786
/tangrams/249_408.png,898,NA,24787
/tangrams/250_290.png,877,NA,24788
/tangrams/36_194.png,903,NA,24789
/tangrams/436_294.png,888,NA,24790
/tangrams/47_190.png,885,NA,24791
/tangrams/372_398.png,885,NA,24792
/tangrams/225_398.png,885,NA,24793
timed_out,1039,NA,34077
/tangrams/277_137.png,890,NA,24794
/tangrams/41_315.png,871,NA,24795
/tangrams/357_154.png,886,NA,24796
/tangrams/40_264.png,870,NA,24797
/tangrams/36_89.png,872,NA,24798
/tangrams/55_25.png,893,NA,24799
/tangrams/373_303.png,878,NA,24800
/tangrams/121_239.png,902,NA,24801
/tangrams/38_137.png,890,NA,24802
/tangrams/347_315.png,871,NA,24803
/tangrams/352_245.png,881,NA,24804
/tangrams/47_164.png,885,NA,24805
timed_out,1039,NA,34078
/tangrams/298_405.png,892,NA,24806
timed_out,1039,NA,34079
/tangrams/467_322.png,889,NA,24807
/tangrams/55_395.png,893,NA,24808
/tangrams/48_296.png,888,NA,24809
/tangrams/422_230.png,902,NA,24810
/tangrams/352_403.png,881,NA,24811
/tangrams/352_99.png,901,NA,24812
/tangrams/228_185.png,887,NA,24813
/tangrams/298_465.png,896,NA,24814
timed_out,1039,NA,34080
/tangrams/347_296.png,886,NA,24815
/tangrams/363_77.png,899,NA,24816
/tangrams/191_164.png,885,NA,24817
/tangrams/193_92.png,889,NA,24818
/tangrams/347_296.png,886,NA,24819
/tangrams/36_68.png,872,NA,24820
/tangrams/36_307.png,872,NA,24821
/tangrams/455_68.png,902,NA,24822
/tangrams/49_403.png,901,NA,24823
/tangrams/61_264.png,870,NA,24824
/tangrams/40_133.png,870,NA,24825
/tangrams/47_190.png,885,NA,24826
/tangrams/467_396.png,889,NA,24827
timed_out,1039,NA,34081
/tangrams/390_55.png,883,NA,24828
/tangrams/74_294.png,897,NA,24829
/tangrams/187_136.png,873,NA,24830
/tangrams/448_254.png,873,NA,24831
/tangrams/48_294.png,897,NA,24832
/tangrams/298_405.png,896,NA,24833
/tangrams/254_51.png,887,NA,24834
/tangrams/373_193.png,878,NA,24835
timed_out,1039,NA,34082
/tangrams/413_136.png,873,NA,24836
/tangrams/41_154.png,871,NA,24837
/tangrams/41_154.png,886,NA,24838
timed_out,1039,NA,34083
/tangrams/47_398.png,885,NA,24839
/tangrams/197_46.png,891,NA,24840
/tangrams/373_433.png,878,NA,24841
/tangrams/182_55.png,883,NA,24842
/tangrams/147_413.png,877,NA,24843
/tangrams/47_398.png,885,NA,24844
/tangrams/193_396.png,889,NA,24845
/tangrams/193_468.png,879,NA,24846
/tangrams/37_245.png,881,NA,24847
/tangrams/49_245.png,901,NA,24848
/tangrams/23_137.png,875,NA,24849
/tangrams/83_468.png,887,NA,24850
/tangrams/83_185.png,887,NA,24851
/tangrams/372_398.png,884,NA,24852
/tangrams/121_68.png,891,NA,24853
/tangrams/459_322.png,876,NA,24854
/tangrams/347_52.png,871,NA,24855
/tangrams/320_405.png,896,NA,24856
/tangrams/37_99.png,881,NA,24857
/tangrams/450_81.png,875,NA,24858
/tangrams/143_331.png,897,NA,24859
/tangrams/431_133.png,870,NA,24860
/tangrams/287_251.png,892,NA,24861
/tangrams/373_173.png,900,NA,24862
timed_out,1039,NA,34084
/tangrams/227_136.png,873,NA,24863
/tangrams/459_322.png,898,NA,24864
/tangrams/460_307.png,903,NA,24865
/tangrams/287_469.png,892,NA,24866
timed_out,1039,NA,34085
/tangrams/193_322.png,879,NA,24867
/tangrams/448_339.png,874,NA,24868
/tangrams/187_352.png,874,NA,24869
/tangrams/450_137.png,875,NA,24870
/tangrams/61_77.png,870,NA,24871
/tangrams/436_296.png,897,NA,24872
/tangrams/298_405.png,896,NA,24873
timed_out,1039,NA,34086
/tangrams/413_136.png,873,NA,24874
/tangrams/390_320.png,883,NA,24875
/tangrams/347_296.png,871,NA,24876
/tangrams/68_413.png,877,NA,24877
/tangrams/413_339.png,874,NA,24878
/tangrams/228_468.png,887,NA,24879
/tangrams/161_453.png,893,NA,24880
/tangrams/436_108.png,888,NA,24881
timed_out,1039,NA,34087
timed_out,1039,NA,34088
/tangrams/299_234.png,877,NA,24882
/tangrams/431_233.png,899,NA,24883
timed_out,1039,NA,34089
/tangrams/187_254.png,874,NA,24884
/tangrams/299_290.png,877,NA,24885
/tangrams/74_331.png,888,NA,24886
timed_out,1039,NA,34090
/tangrams/182_70.png,882,NA,24887
timed_out,895,NA,24888
/tangrams/68_154.png,877,NA,24889
/tangrams/228_468.png,887,NA,24890
/tangrams/228_185.png,880,NA,24891
/tangrams/179_194.png,903,NA,24892
/tangrams/55_395.png,893,NA,24893
/tangrams/23_88.png,875,NA,24894
/tangrams/198_70.png,883,NA,24895
/tangrams/249_322.png,876,NA,24896
/tangrams/250_290.png,877,NA,24897
/tangrams/147_290.png,895,NA,24898
/tangrams/347_154.png,886,NA,24899
/tangrams/40_264.png,899,NA,24900
/tangrams/430_395.png,894,NA,24901
/tangrams/450_88.png,890,NA,24902
/tangrams/23_137.png,875,NA,24903
timed_out,1039,NA,34091
timed_out,1039,NA,34092
/tangrams/254_185.png,880,NA,24904
/tangrams/430_453.png,893,NA,24905
/tangrams/184_403.png,901,NA,24906
/tangrams/184_16.png,881,NA,24907
/tangrams/198_91.png,882,NA,24908
/tangrams/363_264.png,870,NA,24909
/tangrams/460_307.png,903,NA,24910
/tangrams/320_251.png,896,NA,24911
timed_out,878,NA,24912
/tangrams/49_99.png,901,NA,24913
/tangrams/49_16.png,881,NA,24914
/tangrams/187_352.png,874,NA,24915
/tangrams/198_70.png,883,NA,24916
/tangrams/431_233.png,870,NA,24917
/tangrams/408_173.png,900,NA,24918
timed_out,1039,NA,34093
/tangrams/289_143.png,876,NA,24919
/tangrams/225_190.png,885,NA,24920
timed_out,1039,NA,34094
/tangrams/227_136.png,873,NA,24921
/tangrams/289_460.png,898,NA,24922
/tangrams/147_290.png,895,NA,24923
/tangrams/121_230.png,891,NA,24924
/tangrams/455_46.png,891,NA,24925
timed_out,1039,NA,34095
/tangrams/227_136.png,873,NA,24926
/tangrams/47_398.png,885,NA,24927
timed_out,1039,NA,34096
timed_out,1039,NA,34097
/tangrams/352_16.png,881,NA,24928
/tangrams/450_88.png,875,NA,24929
/tangrams/198_55.png,883,NA,24930
/tangrams/467_468.png,879,NA,24931
timed_out,872,NA,24932
timed_out,1039,NA,34098
/tangrams/36_194.png,903,NA,24933
/tangrams/47_190.png,885,NA,24934
timed_out,1039,NA,34099
/tangrams/199_92.png,879,NA,24935
/tangrams/363_264.png,870,NA,24936
/tangrams/36_194.png,903,NA,24937
/tangrams/191_164.png,885,NA,24938
/tangrams/225_162.png,884,NA,24939
timed_out,1039,NA,34100
timed_out,1039,NA,34101
/tangrams/379_322.png,876,NA,24940
timed_out,897,NA,24941
timed_out,1039,NA,34102
/tangrams/38_41.png,875,NA,24942
/tangrams/121_230.png,902,NA,24943
/tangrams/430_25.png,894,NA,24944
/tangrams/430_448.png,893,NA,24945
/tangrams/189_469.png,892,NA,24946
timed_out,1039,NA,34103
/tangrams/199_468.png,889,NA,24947
/tangrams/347_296.png,886,NA,24948
/tangrams/161_395.png,894,NA,24949
/tangrams/61_133.png,870,NA,24950
/tangrams/35_307.png,872,NA,24951
/tangrams/436_296.png,897,NA,24952
/tangrams/48_331.png,888,NA,24953
timed_out,1039,NA,34104
/tangrams/199_322.png,889,NA,24954
/tangrams/68_234.png,895,NA,24955
/tangrams/250_413.png,877,NA,24956
/tangrams/182_320.png,882,NA,24957
/tangrams/61_233.png,899,NA,24958
/tangrams/372_162.png,885,NA,24959
/tangrams/398_303.png,900,NA,24960
/tangrams/197_230.png,891,NA,24961
timed_out,1039,NA,24962
/tangrams/450_88.png,875,NA,24963
/tangrams/459_408.png,876,NA,24964
timed_out,1039,NA,34105
/tangrams/357_52.png,886,NA,24965
/tangrams/41_52.png,871,NA,24966
/tangrams/287_251.png,892,NA,24967
timed_out,1039,NA,34106
/tangrams/450_81.png,890,NA,24968
/tangrams/337_55.png,883,NA,24969
/tangrams/379_322.png,876,NA,24970
/tangrams/289_408.png,898,NA,24971
/tangrams/337_70.png,883,NA,24972
/tangrams/390_70.png,882,NA,24973
/tangrams/390_70.png,883,NA,24974
timed_out,1039,NA,34107
/tangrams/38_88.png,890,NA,24975
/tangrams/277_88.png,890,NA,24976
/tangrams/227_339.png,873,NA,24977
timed_out,1039,NA,34108
/tangrams/49_245.png,901,NA,24978
/tangrams/55_453.png,894,NA,24979
/tangrams/431_77.png,899,NA,24980
/tangrams/40_133.png,870,NA,24981
/tangrams/232_433.png,878,NA,24982
/tangrams/249_460.png,876,NA,24983
/tangrams/147_413.png,877,NA,24984
timed_out,1039,NA,34109
/tangrams/197_230.png,902,NA,24985
/tangrams/379_322.png,898,NA,24986
/tangrams/430_453.png,893,NA,24987
/tangrams/249_408.png,898,NA,24988
/tangrams/41_296.png,886,NA,24989
/tangrams/436_331.png,888,NA,24990
/tangrams/398_433.png,900,NA,24991
/tangrams/467_468.png,889,NA,24992
/tangrams/413_352.png,874,NA,24993
/tangrams/277_137.png,875,NA,24994
/tangrams/357_296.png,886,NA,24995
/tangrams/189_251.png,896,NA,24996
timed_out,1039,NA,34110
/tangrams/182_70.png,882,NA,24997
/tangrams/250_154.png,895,NA,24998
/tangrams/197_239.png,902,NA,24999
/tangrams/197_68.png,891,NA,25000
/tangrams/83_468.png,880,NA,25001
/tangrams/277_92.png,889,NA,25002
/tangrams/448_254.png,874,NA,25003
/tangrams/249_143.png,898,NA,25004
/tangrams/83_351.png,880,NA,25005
/tangrams/199_322.png,879,NA,25006
/tangrams/197_46.png,902,NA,25007
timed_out,1080,NA,25008
/tangrams/48_296.png,888,NA,25009
/tangrams/193_322.png,889,NA,25010
/tangrams/40_77.png,899,NA,25011
/tangrams/460_68.png,872,NA,25012
/tangrams/402_448.png,894,NA,25013
/tangrams/191_190.png,884,NA,25014
timed_out,878,NA,25015
/tangrams/422_46.png,891,NA,25016
/tangrams/147_290.png,895,NA,25017
/tangrams/431_77.png,899,NA,25018
/tangrams/436_294.png,888,NA,25019
/tangrams/232_303.png,878,NA,25020
timed_out,1039,NA,34111
/tangrams/455_68.png,891,NA,25021
/tangrams/37_16.png,901,NA,25022
/tangrams/147_234.png,895,NA,25023
/tangrams/158_185.png,880,NA,25024
/tangrams/436_296.png,897,NA,25025
/tangrams/48_108.png,888,NA,25026
/tangrams/232_173.png,900,NA,25027
/tangrams/398_173.png,878,NA,25028
/tangrams/390_91.png,883,NA,25029
/tangrams/337_91.png,882,NA,25030
/tangrams/35_68.png,903,NA,25031
/tangrams/430_448.png,894,NA,25032
/tangrams/147_413.png,895,NA,25033
/tangrams/445_296.png,871,NA,25034
/tangrams/357_154.png,871,NA,25035
/tangrams/143_294.png,888,NA,25036
/tangrams/191_190.png,884,NA,25037
timed_out,1039,NA,34112
timed_out,1039,NA,34113
timed_out,1039,NA,34114
/tangrams/23_137.png,890,NA,25038
/tangrams/445_315.png,871,NA,25039
timed_out,901,NA,25040
/tangrams/430_448.png,894,NA,25041
timed_out,1039,NA,34115
/tangrams/277_81.png,890,NA,25042
/tangrams/445_52.png,886,NA,25043
/tangrams/191_398.png,884,NA,25044
timed_out,1039,NA,34116
/tangrams/68_234.png,895,NA,25045
timed_out,888,NA,25046
/tangrams/430_395.png,894,NA,25047
timed_out,1039,NA,34117
/tangrams/158_351.png,880,NA,25048
/tangrams/460_194.png,903,NA,25049
timed_out,1039,NA,34118
/tangrams/357_52.png,886,NA,25050
/tangrams/143_108.png,897,NA,25051
/tangrams/422_46.png,902,NA,25052
/tangrams/436_108.png,897,NA,25053
/tangrams/193_322.png,879,NA,25054
timed_out,1039,NA,34119
/tangrams/179_307.png,872,NA,25055
/tangrams/320_251.png,892,NA,25056
/tangrams/347_315.png,871,NA,25057
/tangrams/455_230.png,902,NA,25058
/tangrams/250_234.png,877,NA,25059
/tangrams/357_315.png,886,NA,25060
/tangrams/74_294.png,897,NA,25061
/tangrams/121_230.png,891,NA,25062
/tangrams/38_88.png,890,NA,25063
/tangrams/35_68.png,872,NA,25064
/tangrams/158_351.png,887,NA,25065
/tangrams/430_25.png,894,NA,25066
/tangrams/287_251.png,892,NA,25067
/tangrams/448_136.png,873,NA,25068
/tangrams/379_143.png,876,NA,25069
/tangrams/254_468.png,880,NA,25070
timed_out,1039,NA,34120
/tangrams/398_303.png,900,NA,25071
/tangrams/187_352.png,874,NA,25072
/tangrams/287_465.png,892,NA,25073
/tangrams/289_143.png,898,NA,25074
/tangrams/436_294.png,897,NA,25075
timed_out,1039,NA,34121
/tangrams/187_136.png,874,NA,25076
/tangrams/254_351.png,880,NA,25077
/tangrams/179_307.png,903,NA,25078
timed_out,1039,NA,34122
timed_out,870,NA,25079
/tangrams/298_251.png,896,NA,25080
timed_out,1039,NA,34123
/tangrams/147_154.png,895,NA,25081
/tangrams/41_296.png,871,NA,25082
/tangrams/430_453.png,894,NA,25083
/tangrams/161_453.png,893,NA,25084
/tangrams/161_395.png,893,NA,25085
/tangrams/225_162.png,885,NA,25086
timed_out,1039,NA,34124
/tangrams/448_136.png,874,NA,25087
/tangrams/83_468.png,880,NA,25088
/tangrams/402_453.png,893,NA,25089
/tangrams/431_77.png,899,NA,25090
/tangrams/158_185.png,880,NA,25091
/tangrams/179_194.png,903,NA,25092
/tangrams/191_398.png,884,NA,25093
/tangrams/227_352.png,873,NA,25094
/tangrams/227_339.png,873,NA,25095
/tangrams/249_143.png,898,NA,25096
/tangrams/68_154.png,877,NA,25097
/tangrams/197_68.png,891,NA,25098
/tangrams/198_91.png,882,NA,25099
/tangrams/191_398.png,884,NA,25100
/tangrams/143_294.png,888,NA,25101
/tangrams/408_173.png,878,NA,25102
timed_out,1079,NA,34125
/tangrams/37_99.png,881,NA,25103
/tangrams/289_408.png,876,NA,25104
/tangrams/459_143.png,876,NA,25105
/tangrams/189_405.png,892,NA,25106
/tangrams/413_254.png,874,NA,25107
/tangrams/277_137.png,875,NA,25108
/tangrams/277_41.png,875,NA,25109
/tangrams/55_453.png,893,NA,25110
/tangrams/232_433.png,878,NA,25111
/tangrams/422_46.png,902,NA,25112
timed_out,1039,NA,34126
/tangrams/184_16.png,901,NA,25113
/tangrams/289_408.png,898,NA,25114
/tangrams/337_70.png,882,NA,25115
/tangrams/287_469.png,892,NA,25116
/tangrams/402_448.png,894,NA,25117
timed_out,1039,NA,34127
/tangrams/352_99.png,881,NA,25118
/tangrams/379_143.png,876,NA,25119
/tangrams/337_55.png,883,NA,25120
/tangrams/225_190.png,885,NA,25121
/tangrams/121_46.png,891,NA,25122
/tangrams/37_16.png,901,NA,25123
/tangrams/413_136.png,874,NA,25124
/tangrams/299_234.png,877,NA,25125
/tangrams/363_133.png,870,NA,25126
/tangrams/254_185.png,887,NA,25127
/tangrams/199_468.png,879,NA,25128
/tangrams/422_46.png,902,NA,25129
/tangrams/38_41.png,890,NA,25130
/tangrams/38_41.png,875,NA,25131
/tangrams/430_25.png,893,NA,25132
/tangrams/373_303.png,900,NA,25133
/tangrams/121_239.png,902,NA,25134
timed_out,1039,NA,34128
/tangrams/289_322.png,876,NA,25135
/tangrams/83_351.png,880,NA,25136
/tangrams/460_307.png,903,NA,25137
/tangrams/55_448.png,893,NA,25138
/tangrams/408_303.png,900,NA,25139
/tangrams/193_322.png,879,NA,25140
/tangrams/121_239.png,902,NA,25141
/tangrams/227_352.png,874,NA,25142
/tangrams/250_413.png,877,NA,25143
/tangrams/61_133.png,870,NA,25144
/tangrams/413_339.png,874,NA,25145
/tangrams/436_331.png,888,NA,25146
/tangrams/398_173.png,900,NA,25147
timed_out,1039,NA,34129
/tangrams/38_88.png,875,NA,25148
/tangrams/158_51.png,880,NA,25149
/tangrams/430_448.png,894,NA,25150
/tangrams/352_245.png,881,NA,25151
/tangrams/187_339.png,873,NA,25152
/tangrams/450_88.png,875,NA,25153
/tangrams/41_296.png,886,NA,25154
/tangrams/161_448.png,894,NA,25155
/tangrams/320_465.png,896,NA,25156
/tangrams/408_303.png,900,NA,25157
/tangrams/49_403.png,901,NA,25158
/tangrams/158_185.png,880,NA,25159
/tangrams/460_194.png,872,NA,25160
/tangrams/189_469.png,896,NA,25161
/tangrams/320_405.png,892,NA,25162
timed_out,879,NA,25163
/tangrams/161_25.png,893,NA,25164
/tangrams/436_331.png,897,NA,25165
/tangrams/198_55.png,882,NA,25166
/tangrams/158_185.png,887,NA,25167
/tangrams/455_46.png,891,NA,25168
/tangrams/197_68.png,891,NA,25169
/tangrams/121_46.png,891,NA,25170
/tangrams/450_81.png,875,NA,25171
/tangrams/337_320.png,882,NA,25172
/tangrams/254_51.png,887,NA,25173
/tangrams/143_331.png,897,NA,25174
/tangrams/191_398.png,885,NA,25175
/tangrams/398_303.png,900,NA,25176
/tangrams/455_230.png,891,NA,25177
/tangrams/445_52.png,886,NA,25178
/tangrams/347_315.png,871,NA,25179
timed_out,1039,NA,34130
timed_out,1039,NA,34131
/tangrams/187_254.png,874,NA,25180
/tangrams/23_88.png,890,NA,25181
/tangrams/23_88.png,890,NA,25182
/tangrams/83_51.png,887,NA,25183
/tangrams/48_108.png,897,NA,25184
/tangrams/189_465.png,892,NA,25185
/tangrams/250_154.png,877,NA,25186
/tangrams/431_133.png,870,NA,25187
timed_out,1039,NA,34132
/tangrams/121_239.png,902,NA,25188
/tangrams/460_89.png,903,NA,25189
/tangrams/184_99.png,901,NA,25190
/tangrams/352_245.png,881,NA,25191
/tangrams/37_99.png,901,NA,25192
/tangrams/289_322.png,876,NA,25193
/tangrams/83_185.png,887,NA,25194
/tangrams/161_453.png,893,NA,25195
/tangrams/232_433.png,878,NA,25196
/tangrams/408_433.png,878,NA,25197
/tangrams/459_408.png,898,NA,25198
/tangrams/363_233.png,870,NA,25199
/tangrams/277_88.png,890,NA,25200
/tangrams/436_294.png,897,NA,25201
/tangrams/408_303.png,878,NA,25202
/tangrams/467_322.png,879,NA,25203
/tangrams/357_315.png,871,NA,25204
/tangrams/287_251.png,896,NA,25205
/tangrams/47_164.png,884,NA,25206
/tangrams/197_239.png,902,NA,25207
timed_out,1039,NA,34133
/tangrams/352_245.png,881,NA,25208
/tangrams/227_254.png,873,NA,25209
/tangrams/250_234.png,895,NA,25210
/tangrams/41_315.png,886,NA,25211
/tangrams/363_233.png,899,NA,25212
timed_out,1039,NA,34134
/tangrams/337_91.png,882,NA,25213
/tangrams/390_91.png,882,NA,25214
/tangrams/182_320.png,883,NA,25215
/tangrams/47_162.png,884,NA,25216
timed_out,1039,NA,34135
/tangrams/121_68.png,891,NA,25217
/tangrams/38_81.png,890,NA,25218
/tangrams/277_41.png,875,NA,25219
/tangrams/455_46.png,891,NA,25220
/tangrams/35_307.png,903,NA,25221
/tangrams/402_448.png,894,NA,25222
/tangrams/74_108.png,888,NA,25223
/tangrams/189_405.png,892,NA,25224
/tangrams/232_173.png,900,NA,25225
/tangrams/37_245.png,881,NA,25226
/tangrams/38_137.png,890,NA,25227
/tangrams/299_413.png,895,NA,25228
/tangrams/413_352.png,874,NA,25229
/tangrams/225_164.png,885,NA,25230
/tangrams/38_41.png,875,NA,25231
/tangrams/55_395.png,893,NA,25232
/tangrams/228_51.png,887,NA,25233
/tangrams/55_453.png,893,NA,25234
/tangrams/320_469.png,896,NA,25235
/tangrams/298_465.png,892,NA,25236
/tangrams/47_164.png,884,NA,25237
/tangrams/422_230.png,891,NA,25238
/tangrams/277_81.png,890,NA,25239
/tangrams/68_154.png,877,NA,25240
timed_out,1039,NA,34136
timed_out,874,NA,25241
/tangrams/467_396.png,889,NA,25242
/tangrams/402_25.png,894,NA,25243
timed_out,1039,NA,34137
/tangrams/363_264.png,899,NA,25244
/tangrams/254_468.png,887,NA,25245
/tangrams/147_234.png,877,NA,25246
/tangrams/445_52.png,886,NA,25247
/tangrams/352_403.png,901,NA,25248
/tangrams/289_322.png,876,NA,25249
/tangrams/191_190.png,885,NA,25250
/tangrams/68_413.png,877,NA,25251
/tangrams/445_52.png,886,NA,25252
/tangrams/287_405.png,896,NA,25253
/tangrams/277_92.png,889,NA,25254
timed_out,1039,NA,34138
/tangrams/38_88.png,875,NA,25255
/tangrams/337_320.png,883,NA,25256
/tangrams/337_55.png,883,NA,25257
/tangrams/467_322.png,889,NA,25258
/tangrams/298_405.png,892,NA,25259
timed_out,1039,NA,34139
/tangrams/320_251.png,896,NA,25260
/tangrams/277_137.png,890,NA,25261
/tangrams/83_185.png,880,NA,25262
/tangrams/184_99.png,881,NA,25263
/tangrams/23_81.png,890,NA,25264
/tangrams/249_322.png,898,NA,25265
/tangrams/320_405.png,896,NA,25266
/tangrams/193_396.png,879,NA,25267
timed_out,879,NA,25268
/tangrams/467_396.png,879,NA,25269
/tangrams/448_339.png,873,NA,25270
/tangrams/448_339.png,873,NA,25271
/tangrams/249_460.png,898,NA,25272
/tangrams/198_320.png,883,NA,25273
/tangrams/277_396.png,879,NA,25274
/tangrams/430_453.png,894,NA,25275
/tangrams/74_331.png,897,NA,25276
/tangrams/35_89.png,903,NA,25277
/tangrams/161_25.png,894,NA,25278
/tangrams/225_164.png,884,NA,25279
timed_out,1039,NA,34140
/tangrams/352_16.png,881,NA,25280
/tangrams/450_137.png,890,NA,25281
/tangrams/23_88.png,890,NA,25282
/tangrams/193_92.png,889,NA,25283
/tangrams/422_46.png,891,NA,25284
/tangrams/379_322.png,898,NA,25285
/tangrams/289_143.png,876,NA,25286
/tangrams/445_154.png,871,NA,25287
timed_out,892,NA,25288
/tangrams/287_405.png,892,NA,25289
/tangrams/232_303.png,878,NA,25290
