id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,director,directorLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,justStarted,justStartedLastChangedAt,matcher,matcherLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,selection,selectionLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JHGS3Z1P70Z3J55B8VZ830ST,01JHGQVWDBNGVK9P0R47TF3TAD,2025-01-13T21:29:04.822744334Z,"[{""text"":""White triangle with a backwards c"",""sender"":{""id"":""01JHGRYSV24EGTD0W762K2KXW6"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T22:03:11.721853299Z,true,2025-01-13T22:03:22.966542965Z,01JHGRYSV24EGTD0W762K2KXW6,2025-01-13T22:02:54.168088771Z,true,2025-01-13T22:03:22.927050902Z,01JHGQVWDREYN4BVY7A3CP5FHS,2025-01-13T21:29:04.822744334Z,50,2025-01-13T21:29:04.822744334Z,false,2025-01-13T22:02:54.547132178Z,01JHGRY3KVAJK25B8S9D5YDXAY,2025-01-13T22:02:54.168088771Z,65,2025-01-13T21:29:04.822744334Z,3,2025-01-13T21:29:04.822744334Z,4,2025-01-13T21:29:04.822744334Z,/tangrams/211_355.png,2025-01-13T22:03:22.966542965Z,/tangrams/211_355.png,2025-01-13T22:03:19.563112573Z,2,2025-01-13T21:29:07.066114607Z,true,2025-01-13T22:02:54.047013046Z,"[""/tangrams/222_290.png"",""/tangrams/164_134.png"",""/tangrams/211_355.png"",""/tangrams/8_85.png""]",2025-01-13T21:29:04.822744334Z,/tangrams/211_355.png,2025-01-13T21:29:04.822744334Z,3,2025-01-13T21:29:04.822744334Z,50,2025-01-13T21:29:04.822744334Z
01JHGREGG5SX7XHM9FT95240H3,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:17:21.797046247Z,"[{""text"":""WHAT"",""sender"":{""id"":""01JHGR8MCEG9JNVQRD7A2PKWV9"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""THAT ONE LOOKED RIGHT"",""sender"":{""id"":""01JHGR8MCEG9JNVQRD7A2PKWV9"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""i read squirrel tai that was my bad"",""sender"":{""id"":""01JHGRAEJBWMGACHVADEY1HRTF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""This game hates us"",""sender"":{""id"":""01JHGR8MCEG9JNVQRD7A2PKWV9"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""Ahhh all good"",""sender"":{""id"":""01JHGR8MCEG9JNVQRD7A2PKWV9"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""cat with slanted recs"",""sender"":{""id"":""01JHGRAEJBWMGACHVADEY1HRTF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""cut out cat"",""sender"":{""id"":""01JHGRAEJBWMGACHVADEY1HRTF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""kitty win"",""sender"":{""id"":""01JHGR8MCEG9JNVQRD7A2PKWV9"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T21:51:22.89789136Z,true,2025-01-13T21:51:23.043957255Z,01JHGRAEJBWMGACHVADEY1HRTF,2025-01-13T21:50:45.320622758Z,true,2025-01-13T21:51:23.014710895Z,01JHGQVDGZ48HW2VW1637Q3DZK,2025-01-13T21:17:21.797046247Z,62,2025-01-13T21:17:21.797046247Z,false,2025-01-13T21:50:45.654344551Z,01JHGR8MCEG9JNVQRD7A2PKWV9,2025-01-13T21:50:45.320622758Z,65,2025-01-13T21:17:21.797046247Z,3,2025-01-13T21:17:21.797046247Z,4,2025-01-13T21:17:21.797046247Z,/tangrams/146_169.png,2025-01-13T21:51:23.043957255Z,/tangrams/146_169.png,2025-01-13T21:51:19.705495241Z,2,2025-01-13T21:17:22.81757913Z,true,2025-01-13T21:50:45.214433074Z,"[""/tangrams/146_169.png"",""/tangrams/146_156.png"",""/tangrams/9_156.png"",""/tangrams/9_169.png""]",2025-01-13T21:17:21.797046247Z,/tangrams/146_169.png,2025-01-13T21:17:21.797046247Z,15,2025-01-13T21:17:21.797046247Z,62,2025-01-13T21:17:21.797046247Z
01JHGRMHD1K4KHSDFRVH3KXZ3T,01JHGQVF1S0XAS6ZHF9VN6RZ3J,2025-01-13T21:20:39.32960386Z,"[{""text"":""top right"",""sender"":{""id"":""01JHGRCJAMMR10PYDM9KGR808M"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""the shapes might be shuffled"",""sender"":{""id"":""01JHGRC5CN56YFJSJBE3VVNMZK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T21:21:40.762619637Z,false,2025-01-13T21:21:47.880685161Z,01JHGRCJAMMR10PYDM9KGR808M,2025-01-13T21:20:44.920195707Z,true,2025-01-13T21:21:47.843443623Z,01JHGQVF24CHBP5GQEY8Y650MZ,2025-01-13T21:20:39.32960386Z,0,2025-01-13T21:20:39.32960386Z,false,2025-01-13T21:20:45.1887867Z,01JHGRC5CN56YFJSJBE3VVNMZK,2025-01-13T21:20:44.920195707Z,65,2025-01-13T21:20:39.32960386Z,0,2025-01-13T21:20:39.32960386Z,4,2025-01-13T21:20:39.32960386Z,/tangrams/282_429.png,2025-01-13T21:21:47.880685161Z,/tangrams/282_429.png,2025-01-13T21:21:44.22319811Z,2,2025-01-13T21:20:39.543734841Z,true,2025-01-13T21:20:41.988851861Z,"[""/tangrams/282_446.png"",""/tangrams/282_429.png"",""/tangrams/231_446.png"",""/tangrams/231_429.png""]",2025-01-13T21:20:39.32960386Z,/tangrams/231_446.png,2025-01-13T21:20:39.32960386Z,1,2025-01-13T21:20:39.32960386Z,0,2025-01-13T21:20:39.32960386Z
01JHGRMHEQQ31JZ2TE0FJYE389,01JHGQVF1S0XAS6ZHF9VN6RZ3J,2025-01-13T21:20:39.383701296Z,"[{""text"":""diamond, square, rectangles on the sides. Arrow on the bottom"",""sender"":{""id"":""01JHGRC5CN56YFJSJBE3VVNMZK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T21:29:47.77226623Z,true,2025-01-13T21:30:05.313738315Z,01JHGRC5CN56YFJSJBE3VVNMZK,2025-01-13T21:29:20.003945239Z,true,2025-01-13T21:30:05.29951798Z,01JHGQVF24CHBP5GQEY8Y650MZ,2025-01-13T21:20:39.383701296Z,15,2025-01-13T21:20:39.383701296Z,false,2025-01-13T21:29:20.220339829Z,01JHGRCJAMMR10PYDM9KGR808M,2025-01-13T21:29:20.003945239Z,65,2025-01-13T21:20:39.383701296Z,0,2025-01-13T21:20:39.383701296Z,4,2025-01-13T21:20:39.383701296Z,/tangrams/282_138.png,2025-01-13T21:30:05.313738315Z,/tangrams/282_138.png,2025-01-13T21:30:02.156210535Z,2,2025-01-13T21:20:39.839450592Z,true,2025-01-13T21:29:19.955437485Z,"[""/tangrams/231_138.png"",""/tangrams/282_380.png"",""/tangrams/231_380.png"",""/tangrams/282_138.png""]",2025-01-13T21:20:39.383701296Z,/tangrams/282_138.png,2025-01-13T21:20:39.383701296Z,16,2025-01-13T21:20:39.383701296Z,15,2025-01-13T21:20:39.383701296Z
01JHGRT6HVN9F7Y0N5QZ7TAQT0,01JHGQVWDBNGVK9P0R47TF3TAD,2025-01-13T21:23:44.827771278Z,"[{""text"":""1"",""sender"":{""id"":""01JHGRJY909TYGDYG0X9BJ4PV7"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T21:36:08.003366751Z,true,2025-01-13T21:36:13.891816479Z,01JHGRJY909TYGDYG0X9BJ4PV7,2025-01-13T21:36:04.210737484Z,true,2025-01-13T21:36:13.87151138Z,01JHGQVWDS43X19PWRE1J1VGA5,2025-01-13T21:23:44.827771278Z,42,2025-01-13T21:23:44.827771278Z,false,2025-01-13T21:36:04.407690098Z,01JHGRJGMT5SSR7WVG3W7160ZF,2025-01-13T21:36:04.210737484Z,65,2025-01-13T21:23:44.827771278Z,2,2025-01-13T21:23:44.827771278Z,4,2025-01-13T21:23:44.827771278Z,/tangrams/144_206.png,2025-01-13T21:36:13.891816479Z,/tangrams/144_206.png,2025-01-13T21:36:10.652654978Z,2,2025-01-13T21:23:46.139119773Z,true,2025-01-13T21:36:04.151379397Z,"[""/tangrams/144_206.png"",""/tangrams/255_226.png"",""/tangrams/38_42.png"",""/tangrams/138_67.png""]",2025-01-13T21:23:44.827771278Z,/tangrams/144_206.png,2025-01-13T21:23:44.827771278Z,11,2025-01-13T21:23:44.827771278Z,42,2025-01-13T21:23:44.827771278Z
01JHGRMHENQ7W5BJD4PPHA48NZ,01JHGQVF1S0XAS6ZHF9VN6RZ3J,2025-01-13T21:20:39.381385776Z,"[{""text"":""Hat on top of an airplane, with a bottom downwards arrow"",""sender"":{""id"":""01JHGRCJAMMR10PYDM9KGR808M"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Neck portion is long"",""sender"":{""id"":""01JHGRCJAMMR10PYDM9KGR808M"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T21:24:48.531291824Z,true,2025-01-13T21:24:52.303714099Z,01JHGRCJAMMR10PYDM9KGR808M,2025-01-13T21:24:28.89998721Z,true,2025-01-13T21:24:52.287222199Z,01JHGQVF24CHBP5GQEY8Y650MZ,2025-01-13T21:20:39.381385776Z,6,2025-01-13T21:20:39.381385776Z,false,2025-01-13T21:24:29.107266008Z,01JHGRC5CN56YFJSJBE3VVNMZK,2025-01-13T21:24:28.89998721Z,65,2025-01-13T21:20:39.381385776Z,0,2025-01-13T21:20:39.381385776Z,4,2025-01-13T21:20:39.381385776Z,/tangrams/282_429.png,2025-01-13T21:24:52.303714099Z,/tangrams/282_429.png,2025-01-13T21:24:49.147721937Z,2,2025-01-13T21:20:39.645453221Z,true,2025-01-13T21:24:28.86476946Z,"[""/tangrams/282_380.png"",""/tangrams/300_380.png"",""/tangrams/300_429.png"",""/tangrams/282_429.png""]",2025-01-13T21:20:39.381385776Z,/tangrams/282_429.png,2025-01-13T21:20:39.381385776Z,7,2025-01-13T21:20:39.381385776Z,6,2025-01-13T21:20:39.381385776Z
01JHGSA4JCQHD4WDSY2A9XMKGJ,01JHGQVXAEPG8V62PKG81ZZS47,2025-01-13T21:32:27.085026196Z,,,,,,,false,2025-01-13T21:32:27.085026196Z,01JHGQVXASW01YS6M6CRG3P3C2,2025-01-13T21:32:27.085026196Z,62,2025-01-13T21:32:27.085026196Z,,,,,65,2025-01-13T21:32:27.085026196Z,3,2025-01-13T21:32:27.085026196Z,4,2025-01-13T21:32:27.085026196Z,,,,,2,2025-01-13T21:32:29.832153728Z,false,2025-01-13T21:32:27.085026196Z,"[""/tangrams/119_233.png"",""/tangrams/31_381.png"",""/tangrams/84_403.png"",""/tangrams/216_243.png""]",2025-01-13T21:32:27.085026196Z,/tangrams/216_243.png,2025-01-13T21:32:27.085026196Z,15,2025-01-13T21:32:27.085026196Z,62,2025-01-13T21:32:27.085026196Z
01JHGRDEB98WKZQ7NEJ372Q9FZ,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:16:46.825879786Z,"[{""text"":""left side has small rectangle coming out pointing west"",""sender"":{""id"":""01JHGR92YS54H0B17RFNDA7K04"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T21:49:55.843756219Z,true,2025-01-13T21:50:09.121358114Z,01JHGR92YS54H0B17RFNDA7K04,2025-01-13T21:49:26.046344367Z,true,2025-01-13T21:50:09.091948353Z,01JHGQVDGX8VXAFZAWH5S0WFE0,2025-01-13T21:16:46.825879786Z,46,2025-01-13T21:16:46.825879786Z,false,2025-01-13T21:49:26.336634394Z,01JHGR7YZXTXSHMR2AQ8E4WXFG,2025-01-13T21:49:26.046344367Z,65,2025-01-13T21:16:46.825879786Z,2,2025-01-13T21:16:46.825879786Z,4,2025-01-13T21:16:46.825879786Z,/tangrams/278_116.png,2025-01-13T21:50:09.121358114Z,/tangrams/278_116.png,2025-01-13T21:50:05.76330146Z,2,2025-01-13T21:16:47.463127758Z,true,2025-01-13T21:49:25.912147656Z,"[""/tangrams/278_116.png"",""/tangrams/106_35.png"",""/tangrams/236_92.png"",""/tangrams/69_392.png""]",2025-01-13T21:16:46.825879786Z,/tangrams/278_116.png,2025-01-13T21:16:46.825879786Z,15,2025-01-13T21:16:46.825879786Z,46,2025-01-13T21:16:46.825879786Z
01JHGREGEJS4H126QEZTR1TPF5,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:17:21.74669808Z,"[{""text"":""Triangles aren't real and can't hurt us"",""sender"":{""id"":""01JHGR8MCEG9JNVQRD7A2PKWV9"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""triple triangles and slanted rectangles"",""sender"":{""id"":""01JHGRAEJBWMGACHVADEY1HRTF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""haha"",""sender"":{""id"":""01JHGRAEJBWMGACHVADEY1HRTF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T21:33:44.264983045Z,true,2025-01-13T21:33:51.267897916Z,01JHGRAEJBWMGACHVADEY1HRTF,2025-01-13T21:33:19.153154059Z,true,2025-01-13T21:33:51.250629216Z,01JHGQVDGZ48HW2VW1637Q3DZK,2025-01-13T21:17:21.74669808Z,26,2025-01-13T21:17:21.74669808Z,false,2025-01-13T21:33:19.49517271Z,01JHGR8MCEG9JNVQRD7A2PKWV9,2025-01-13T21:33:19.153154059Z,65,2025-01-13T21:17:21.74669808Z,1,2025-01-13T21:17:21.74669808Z,4,2025-01-13T21:17:21.74669808Z,/tangrams/9_169.png,2025-01-13T21:33:51.267897916Z,/tangrams/9_169.png,2025-01-13T21:33:48.061477657Z,2,2025-01-13T21:17:22.26501172Z,true,2025-01-13T21:33:19.085116561Z,"[""/tangrams/423_87.png"",""/tangrams/9_169.png"",""/tangrams/423_169.png"",""/tangrams/9_87.png""]",2025-01-13T21:17:21.74669808Z,/tangrams/9_169.png,2025-01-13T21:17:21.74669808Z,11,2025-01-13T21:17:21.74669808Z,26,2025-01-13T21:17:21.74669808Z
01JHGREGF325EDQ3SJAQF3WDMV,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:17:21.763840633Z,"[{""text"":""cat slanted rectangles"",""sender"":{""id"":""01JHGRAEJBWMGACHVADEY1HRTF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""My brain is melting"",""sender"":{""id"":""01JHGR8MCEG9JNVQRD7A2PKWV9"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T21:36:56.164592926Z,true,2025-01-13T21:37:00.671263311Z,01JHGRAEJBWMGACHVADEY1HRTF,2025-01-13T21:36:44.166336848Z,true,2025-01-13T21:37:00.646591515Z,01JHGQVDGZ48HW2VW1637Q3DZK,2025-01-13T21:17:21.763840633Z,34,2025-01-13T21:17:21.763840633Z,false,2025-01-13T21:36:44.485610277Z,01JHGR8MCEG9JNVQRD7A2PKWV9,2025-01-13T21:36:44.166336848Z,65,2025-01-13T21:17:21.763840633Z,2,2025-01-13T21:17:21.763840633Z,4,2025-01-13T21:17:21.763840633Z,/tangrams/146_169.png,2025-01-13T21:37:00.671263311Z,/tangrams/146_169.png,2025-01-13T21:36:57.380616148Z,2,2025-01-13T21:17:22.385944027Z,true,2025-01-13T21:36:44.094881311Z,"[""/tangrams/146_169.png"",""/tangrams/9_156.png"",""/tangrams/9_169.png"",""/tangrams/146_156.png""]",2025-01-13T21:17:21.763840633Z,/tangrams/146_169.png,2025-01-13T21:17:21.763840633Z,3,2025-01-13T21:17:21.763840633Z,34,2025-01-13T21:17:21.763840633Z
01JHGRFK0J3KXHNWRDZDE6GJCG,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:17:57.138037676Z,"[{""text"":""tree bottom"",""sender"":{""id"":""01JHGR9GHCH75BJ3D5P0SXXJQH"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T21:29:58.237473011Z,true,2025-01-13T21:30:04.51837977Z,01JHGR9GHCH75BJ3D5P0SXXJQH,2025-01-13T21:29:52.583178906Z,true,2025-01-13T21:30:04.501629851Z,01JHGQVDH0REA979DH3W5VG17Y,2025-01-13T21:17:57.138037676Z,37,2025-01-13T21:17:57.138037676Z,false,2025-01-13T21:29:52.931409999Z,01JHGRAGAMFE27FWY8A0BNJ43S,2025-01-13T21:29:52.583178906Z,65,2025-01-13T21:17:57.138037676Z,2,2025-01-13T21:17:57.138037676Z,4,2025-01-13T21:17:57.138037676Z,/tangrams/406_74.png,2025-01-13T21:30:04.51837977Z,/tangrams/406_74.png,2025-01-13T21:30:01.330417719Z,2,2025-01-13T21:17:57.811733386Z,true,2025-01-13T21:29:52.527864629Z,"[""/tangrams/118_342.png"",""/tangrams/406_74.png"",""/tangrams/332_405.png"",""/tangrams/178_358.png""]",2025-01-13T21:17:57.138037676Z,/tangrams/406_74.png,2025-01-13T21:17:57.138037676Z,6,2025-01-13T21:17:57.138037676Z,37,2025-01-13T21:17:57.138037676Z
01JHGRR5TEZSTY04Y5WY08NAJ4,01JHGQVWDBNGVK9P0R47TF3TAD,2025-01-13T21:22:38.542256875Z,"[{""text"":""Upside-down triangle on the left side, square tail on the top right."",""sender"":{""id"":""01JHGRCRTY69KW0K7T5EHY6FJ0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T21:52:36.826996253Z,true,2025-01-13T21:52:59.099197522Z,01JHGRCRTY69KW0K7T5EHY6FJ0,2025-01-13T21:52:10.320901044Z,true,2025-01-13T21:52:59.070369079Z,01JHGQVWDREYN4BVY7AFGM037X,2025-01-13T21:22:38.542256875Z,38,2025-01-13T21:22:38.542256875Z,false,2025-01-13T21:52:10.54504551Z,01JHGRBES2XQKRWKJNS3MYNAV1,2025-01-13T21:52:10.320901044Z,65,2025-01-13T21:22:38.542256875Z,2,2025-01-13T21:22:38.542256875Z,4,2025-01-13T21:22:38.542256875Z,/tangrams/6_233.png,2025-01-13T21:52:59.099197522Z,/tangrams/6_233.png,2025-01-13T21:52:55.502661222Z,2,2025-01-13T21:22:39.723679799Z,true,2025-01-13T21:52:10.209198292Z,"[""/tangrams/6_233.png"",""/tangrams/380_233.png"",""/tangrams/380_171.png"",""/tangrams/6_171.png""]",2025-01-13T21:22:38.542256875Z,/tangrams/6_233.png,2025-01-13T21:22:38.542256875Z,7,2025-01-13T21:22:38.542256875Z,38,2025-01-13T21:22:38.542256875Z
01JHGSA461W2ECJJE47KH40N8Q,01JHGQVXAEPG8V62PKG81ZZS47,2025-01-13T21:32:26.689767384Z,,,,,,,false,2025-01-13T21:32:26.689767384Z,01JHGQVXASW01YS6M6CRG3P3C2,2025-01-13T21:32:26.689767384Z,10,2025-01-13T21:32:26.689767384Z,,,,,65,2025-01-13T21:32:26.689767384Z,0,2025-01-13T21:32:26.689767384Z,4,2025-01-13T21:32:26.689767384Z,,,,,2,2025-01-13T21:32:27.674538845Z,false,2025-01-13T21:32:26.689767384Z,"[""/tangrams/84_243.png"",""/tangrams/216_233.png"",""/tangrams/119_403.png"",""/tangrams/31_381.png""]",2025-01-13T21:32:26.689767384Z,/tangrams/216_233.png,2025-01-13T21:32:26.689767384Z,11,2025-01-13T21:32:26.689767384Z,10,2025-01-13T21:32:26.689767384Z
01JHGSJZDGPQQR8215NZV82J96,01JHGQX81HJGTHHN0Z0EHS790A,2025-01-13T21:37:16.720133559Z,"[{""text"":""can you pls be fast on your side"",""sender"":{""id"":""01JHGRVE7YDPNDK8BJSE2TYF8C"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""big square ceoss"",""sender"":{""id"":""01JHGRW340CN19281NYN5TY9RY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T22:27:37.801270903Z,false,2025-01-13T22:28:15.097353764Z,01JHGRW340CN19281NYN5TY9RY,2025-01-13T22:27:11.653834434Z,true,2025-01-13T22:28:15.065622126Z,01JHGQX81YJ4MZ3JJSE5D56PMA,2025-01-13T21:37:16.720133559Z,60,2025-01-13T21:37:16.720133559Z,false,2025-01-13T22:27:12.092501257Z,01JHGRVE7YDPNDK8BJSE2TYF8C,2025-01-13T22:27:11.653834434Z,65,2025-01-13T21:37:16.720133559Z,3,2025-01-13T21:37:16.720133559Z,4,2025-01-13T21:37:16.720133559Z,,2025-01-13T22:28:15.097353764Z,,2025-01-13T22:27:11.653834434Z,2,2025-01-13T21:37:20.692306167Z,true,2025-01-13T22:27:11.556924746Z,"[""/tangrams/456_157.png"",""/tangrams/37_381.png"",""/tangrams/243_410.png"",""/tangrams/391_197.png""]",2025-01-13T21:37:16.720133559Z,/tangrams/243_410.png,2025-01-13T21:37:16.720133559Z,13,2025-01-13T21:37:16.720133559Z,60,2025-01-13T21:37:16.720133559Z
01JHGSJZK3C45KF65FGW4YCRR2,01JHGQX81HJGTHHN0Z0EHS790A,2025-01-13T21:37:16.899352803Z,"[{""text"":""3 legged man or robot"",""sender"":{""id"":""01JHGRW340CN19281NYN5TY9RY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""are you getting it"",""sender"":{""id"":""01JHGRVE7YDPNDK8BJSE2TYF8C"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""what"",""sender"":{""id"":""01JHGRW340CN19281NYN5TY9RY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""the answers"",""sender"":{""id"":""01JHGRVE7YDPNDK8BJSE2TYF8C"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T22:20:46.058721434Z,false,2025-01-13T22:20:55.490901576Z,01JHGRW340CN19281NYN5TY9RY,2025-01-13T22:19:52.045087575Z,true,2025-01-13T22:20:55.459434248Z,01JHGQX81YJ4MZ3JJSE5D56PMA,2025-01-13T21:37:16.899352803Z,50,2025-01-13T21:37:16.899352803Z,false,2025-01-13T22:19:52.500978403Z,01JHGRVE7YDPNDK8BJSE2TYF8C,2025-01-13T22:19:52.045087575Z,65,2025-01-13T21:37:16.899352803Z,3,2025-01-13T21:37:16.899352803Z,4,2025-01-13T21:37:16.899352803Z,,2025-01-13T22:20:55.490901576Z,,2025-01-13T22:19:52.045087575Z,2,2025-01-13T21:37:20.107124653Z,true,2025-01-13T22:19:51.958262423Z,"[""/tangrams/428_279.png"",""/tangrams/263_419.png"",""/tangrams/422_331.png"",""/tangrams/150_159.png""]",2025-01-13T21:37:16.899352803Z,/tangrams/150_159.png,2025-01-13T21:37:16.899352803Z,3,2025-01-13T21:37:16.899352803Z,50,2025-01-13T21:37:16.899352803Z
01JHGRDEAG1G5YXC74SHCM7ATB,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:16:46.800776046Z,"[{""text"":""zigzag"",""sender"":{""id"":""01JHGR7YZXTXSHMR2AQ8E4WXFG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2025-01-13T21:55:21.458518436Z,true,2025-01-13T21:55:26.115966077Z,01JHGR7YZXTXSHMR2AQ8E4WXFG,2025-01-13T21:55:15.507190291Z,true,2025-01-13T21:55:26.084556383Z,01JHGQVDGX8VXAFZAWH5S0WFE0,2025-01-13T21:16:46.800776046Z,59,2025-01-13T21:16:46.800776046Z,false,2025-01-13T21:55:15.7667132Z,01JHGR92YS54H0B17RFNDA7K04,2025-01-13T21:55:15.507190291Z,65,2025-01-13T21:16:46.800776046Z,3,2025-01-13T21:16:46.800776046Z,4,2025-01-13T21:16:46.800776046Z,/tangrams/174_281.png,2025-01-13T21:55:26.115966077Z,/tangrams/174_281.png,2025-01-13T21:55:22.724372103Z,2,2025-01-13T21:16:47.636981645Z,true,2025-01-13T21:55:15.404296885Z,"[""/tangrams/236_92.png"",""/tangrams/278_116.png"",""/tangrams/101_24.png"",""/tangrams/174_281.png""]",2025-01-13T21:16:46.800776046Z,/tangrams/174_281.png,2025-01-13T21:16:46.800776046Z,12,2025-01-13T21:16:46.800776046Z,59,2025-01-13T21:16:46.800776046Z
01JHGRDEAMERSBKTFF8WZBQEN4,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:16:46.804942589Z,"[{""text"":""Blocky, triangle on left pointing eastward at it"",""sender"":{""id"":""01JHGR92YS54H0B17RFNDA7K04"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2025-01-13T21:54:33.859300602Z,true,2025-01-13T21:54:46.992469962Z,01JHGR92YS54H0B17RFNDA7K04,2025-01-13T21:54:09.481642255Z,true,2025-01-13T21:54:46.955931854Z,01JHGQVDGX8VXAFZAWH5S0WFE0,2025-01-13T21:16:46.804942589Z,56,2025-01-13T21:16:46.804942589Z,false,2025-01-13T21:54:09.734966496Z,01JHGR7YZXTXSHMR2AQ8E4WXFG,2025-01-13T21:54:09.481642255Z,65,2025-01-13T21:16:46.804942589Z,3,2025-01-13T21:16:46.804942589Z,4,2025-01-13T21:16:46.804942589Z,/tangrams/126_161.png,2025-01-13T21:54:46.992469962Z,/tangrams/126_161.png,2025-01-13T21:54:43.624539995Z,2,2025-01-13T21:16:47.595493837Z,true,2025-01-13T21:54:09.375411297Z,"[""/tangrams/278_116.png"",""/tangrams/101_24.png"",""/tangrams/69_392.png"",""/tangrams/126_161.png""]",2025-01-13T21:16:46.804942589Z,/tangrams/126_161.png,2025-01-13T21:16:46.804942589Z,9,2025-01-13T21:16:46.804942589Z,56,2025-01-13T21:16:46.804942589Z
